DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
18.07.2024 06:00;532.3686937;0.532368694;0.186219807;400.7450247;3205.960197;3.205960197
18.07.2024 07:00;705.4293036;0.705429304;0.371567948;799.6142241;6396.913793;6.396913793
18.07.2024 08:00;770.140105;0.770140105;0.525803116;1131.528306;9052.226445;9.052226445
18.07.2024 09:00;783.4629175;0.783462917;0.473192794;1018.310893;8146.487142;8.146487142
18.07.2024 10:00;757.2251352;0.757225135;0.556241888;1197.032543;9576.260344;9.576260344
18.07.2024 11:00;771.9074178;0.771907418;0.536854382;1155.31063;9242.485041;9.242485041
18.07.2024 12:00;858.0978541;0.858097854;0.405894849;873.485715;6987.88572;6.98788572
18.07.2024 13:00;830.3646535;0.830364654;0.391647127;842.8246173;6742.596938;6.742596938
18.07.2024 14:00;716.5769627;0.716576963;0.324149558;697.5698488;5580.558791;5.580558791
18.07.2024 15:00;645.8844901;0.64588449;0.35556663;765.1793878;6121.435102;6.121435102
18.07.2024 16:00;624.1329607;0.624132961;0.255888131;550.6712579;4405.370063;4.405370063
18.07.2024 17:00;666.1406033;0.666140603;0.162649514;350.0217541;2800.174033;2.800174033
18.07.2024 18:00;773.1309417;0.773130942;0.065985162;142.0000686;1136.000549;1.136000549
18.07.2024 19:00;898.0662916;0.898066292;0.001591433;3.424763816;27.39811053;0.027398111
18.07.2024 20:00;905.8152735;0.905815273;0;0;0;0
18.07.2024 21:00;856.6024358;0.856602436;0;0;0;0
18.07.2024 22:00;785.774017;0.785774017;0;0;0;0
18.07.2024 23:00;609.4506782;0.609450678;0;0;0;0
19.07.2024 00:00;400.179053;0.400179053;0;0;0;0
19.07.2024 01:00;298.0953348;0.298095335;0;0;0;0
19.07.2024 02:00;270.6373965;0.270637397;0;0;0;0
19.07.2024 03:00;254.8694709;0.254869471;0.000247791;0.533246232;4.265969856;0.00426597
19.07.2024 04:00;265.3361102;0.26533611;0;0;0;0
19.07.2024 05:00;322.1550112;0.322155011;0.043749077;94.1480137;753.1841096;0.75318411
19.07.2024 06:00;532.303387;0.532303387;0.193582487;416.589512;3332.716096;3.332716096
19.07.2024 07:00;705.3427674;0.705342767;0.402202163;865.5390548;6924.312438;6.924312438
19.07.2024 08:00;770.04563;0.77004563;0.56922581;1224.973943;9799.791545;9.799791545
19.07.2024 09:00;783.366807;0.783366807;0.675010191;1452.621931;11620.97545;11.62097545
19.07.2024 10:00;757.1322442;0.757132244;0.69174628;1488.637995;11909.10396;11.90910396
19.07.2024 11:00;771.8127255;0.771812725;0.653633063;1406.618352;11252.94681;11.25294681
19.07.2024 12:00;857.992589;0.857992589;0.489348883;1053.078796;8424.63037;8.42463037
19.07.2024 13:00;830.2627907;0.830262791;0.475593197;1023.47656;8187.81248;8.18781248
19.07.2024 14:00;716.4890578;0.716489058;0.416488492;896.2832348;7170.265878;7.170265878
19.07.2024 15:00;645.8052578;0.645805258;0.291189879;626.6406196;5013.124957;5.013124957
19.07.2024 16:00;624.0563969;0.624056397;0.205193663;441.5767628;3532.614102;3.532614102
19.07.2024 17:00;666.0588854;0.666058885;0.123594047;265.9743891;2127.795113;2.127795113
19.07.2024 18:00;773.0360987;0.773036099;0.046050006;99.09961291;792.7969033;0.792796903
19.07.2024 19:00;897.9561221;0.897956122;0.000495912;1.067202624;8.537620992;0.008537621
19.07.2024 20:00;905.7041549;0.905704155;0;0;0;0
19.07.2024 21:00;856.4973536;0.856497354;0;0;0;0
19.07.2024 22:00;785.6776246;0.785677625;0;0;0;0
19.07.2024 23:00;609.3759155;0.609375916;0;0;0;0
20.07.2024 00:00;451.2654132;0.451265413;0;0;0;0
20.07.2024 01:00;349.730694;0.349730694;0;0;0;0
20.07.2024 02:00;284.4875028;0.284487503;0;0;0;0
20.07.2024 03:00;271.9825579;0.271982558;0;0;0;0
20.07.2024 04:00;274.5651;0.2745651;0.013301528;28.62488826;228.999106;0.228999106
20.07.2024 05:00;280.8175724;0.280817572;0.074058;159.372816;1274.982528;1.274982528
20.07.2024 06:00;346.3326128;0.346332613;0.189915685;408.6985541;3269.588433;3.269588433
20.07.2024 07:00;506.178432;0.506178432;0.38552594;829.6518229;6637.214583;6.637214583
20.07.2024 08:00;697.9662322;0.697966232;0.562710278;1210.952518;9687.620146;9.687620146
20.07.2024 09:00;846.8022644;0.846802264;0.677220387;1457.378273;11659.02618;11.65902618
20.07.2024 10:00;896.2783519;0.896278352;0.73932235;1591.021697;12728.17358;12.72817358
20.07.2024 11:00;930.3951054;0.930395105;0.765729123;1647.849073;13182.79258;13.18279258
20.07.2024 12:00;990.2013654;0.990201365;0.650181244;1399.190037;11193.5203;11.1935203
20.07.2024 13:00;956.7642285;0.956764229;0.611562189;1316.081831;10528.65465;10.52865465
20.07.2024 14:00;854.5498948;0.854549895;0.513108853;1104.210252;8833.682013;8.833682013
20.07.2024 15:00;806.7048855;0.806704885;0.421054306;906.1088665;7248.870932;7.248870932
20.07.2024 16:00;787.4037761;0.787403776;0.275183604;592.1951158;4737.560926;4.737560926
20.07.2024 17:00;809.8311239;0.809831124;0.152654974;328.513504;2628.108032;2.628108032
20.07.2024 18:00;905.249291;0.905249291;0.061662224;132.697106;1061.576848;1.061576848
20.07.2024 19:00;980.6867321;0.980686732;0.00844;18.16288;145.30304;0.14530304
20.07.2024 20:00;940.0456612;0.940045661;0;0;0;0
20.07.2024 21:00;836.3361694;0.836336169;0;0;0;0
20.07.2024 22:00;807.9281963;0.807928196;0;0;0;0
20.07.2024 23:00;677.713659;0.677713659;0;0;0;0
21.07.2024 00:00;487.158292;0.487158292;0;0;0;0
21.07.2024 01:00;362.3783509;0.362378351;0;0;0;0
21.07.2024 02:00;296.1824543;0.296182454;0;0;0;0
21.07.2024 03:00;275.1139461;0.275113946;0;0;0;0
21.07.2024 04:00;271.7158003;0.2717158;0;0;0;0
21.07.2024 05:00;265.1913581;0.265191358;0.01793549;38.59717448;308.7773958;0.308777396
21.07.2024 06:00;279.0557967;0.279055797;0.179397283;386.062953;3088.503624;3.088503624
21.07.2024 07:00;377.8738979;0.377873898;0.373334601;803.4160614;6427.328491;6.427328491
21.07.2024 08:00;611.3945303;0.61139453;0.531918303;1144.688188;9157.505504;9.157505504
21.07.2024 09:00;871.2847807;0.871284781;0.604276476;1300.402976;10403.22381;10.40322381
21.07.2024 10:00;1014.550641;1.014550641;0.668379174;1438.351982;11506.81586;11.50681586
21.07.2024 11:00;1118.533925;1.118533925;0.585608278;1260.229014;10081.83211;10.08183211
21.07.2024 12:00;1138.786879;1.138786879;0.533991081;1149.148806;9193.19045;9.19319045
21.07.2024 13:00;953.5199271;0.953519927;0.468263239;1007.70249;8061.619923;8.061619923
21.07.2024 14:00;783.3407463;0.783340746;0.456747275;982.9201358;7863.361086;7.863361086
21.07.2024 15:00;676.2311677;0.676231168;0.353445239;760.6141543;6084.913235;6.084913235
21.07.2024 16:00;589.2386143;0.589238614;0.163512175;351.8782006;2815.025605;2.815025605
21.07.2024 17:00;595.6271297;0.59562713;0.030763391;66.20281743;529.6225395;0.529622539
21.07.2024 18:00;688.6004204;0.68860042;0.029471672;63.42303814;507.3843052;0.507384305
21.07.2024 19:00;826.5651705;0.826565171;0;0;0;0
21.07.2024 20:00;866.7992272;0.866799227;0;0;0;0
21.07.2024 21:00;818.2736932;0.818273693;0;0;0;0
21.07.2024 22:00;762.272238;0.762272238;0;0;0;0
21.07.2024 23:00;587.6075037;0.587607504;0;0;0;0
22.07.2024 00:00;400.2015435;0.400201544;0;0;0;0
22.07.2024 01:00;298.1120881;0.298112088;0;0;0;0
22.07.2024 02:00;270.6526069;0.270652607;0;0;0;0
22.07.2024 03:00;254.8837968;0.254883797;0;0;0;0
22.07.2024 04:00;265.3510236;0.265351024;0.01863438;40.10118576;320.8094861;0.320809486
22.07.2024 05:00;322.1731181;0.322173118;0.059975305;129.0668564;1032.534851;1.032534851
22.07.2024 06:00;532.3333041;0.532333304;0.053313739;114.7311663;917.8493306;0.917849331
22.07.2024 07:00;705.3824094;0.705382409;0.095966453;206.5198069;1652.158455;1.652158455
22.07.2024 08:00;770.0889089;0.770088909;0.199679257;429.7097611;3437.678089;3.437678089
22.07.2024 09:00;783.4108348;0.783410835;0.242689127;522.2670013;4178.13601;4.17813601
22.07.2024 10:00;757.1747978;0.757174798;0.309974764;667.0656921;5336.525537;5.336525537
22.07.2024 11:00;771.8561033;0.771856103;0.358969671;772.502732;6180.021856;6.180021856
22.07.2024 12:00;858.040811;0.858040811;0.407329202;876.5724427;7012.579542;7.012579542
22.07.2024 13:00;830.3094547;0.830309455;0.422339787;908.8752216;7271.001773;7.271001773
22.07.2024 14:00;716.5293282;0.716529328;0.395199943;850.4702773;6803.762219;6.803762219
22.07.2024 15:00;645.8415555;0.645841556;0.310774848;668.7874729;5350.299783;5.350299783
22.07.2024 16:00;624.0914702;0.62409147;0.1909937;411.0184424;3288.147539;3.288147539
22.07.2024 17:00;666.0963194;0.666096319;0.101964301;219.4271758;1755.417406;1.755417406
22.07.2024 18:00;773.0795455;0.773079545;0.037396203;80.47662886;643.8130308;0.643813031
22.07.2024 19:00;898.0065908;0.898006591;0;0;0;0
22.07.2024 20:00;905.7550583;0.905755058;0;0;0;0
22.07.2024 21:00;856.5454938;0.856545494;0;0;0;0
22.07.2024 22:00;785.7217815;0.785721782;0;0;0;0
22.07.2024 23:00;609.4101646;0.609410165;0;0;0;0
23.07.2024 00:00;400.2656624;0.400265662;0;0;0;0
23.07.2024 01:00;298.1598496;0.29815985;0;0;0;0
23.07.2024 02:00;270.6959697;0.27069597;0;0;0;0
23.07.2024 03:00;254.924631;0.254924631;0;0;0;0
23.07.2024 04:00;265.3935364;0.265393536;0.017538322;37.74246894;301.9397516;0.301939752
23.07.2024 05:00;322.2247338;0.322224734;0.068785676;148.0267748;1184.214198;1.184214198
23.07.2024 06:00;532.41859;0.53241859;0.174402023;375.3131535;3002.505228;3.002505228
23.07.2024 07:00;705.4954195;0.705495419;0.30545199;657.3326825;5258.66146;5.25866146
23.07.2024 08:00;770.2122874;0.770212287;0.259356865;558.1359735;4465.087788;4.465087788
23.07.2024 09:00;783.536348;0.783536348;0.372431654;801.4729194;6411.783355;6.411783355
23.07.2024 10:00;757.296106;0.757296106;0.308293331;663.4472483;5307.577986;5.307577986
23.07.2024 11:00;771.9797637;0.771979764;0.371304655;799.0476176;6392.38094;6.39238094
23.07.2024 12:00;858.1782787;0.858178279;0.318233987;684.83954;5478.71632;5.47871632
23.07.2024 13:00;830.4424784;0.830442478;0.419254448;902.2355721;7217.884577;7.217884577
23.07.2024 14:00;716.6441245;0.716644124;0.392430301;844.5100078;6756.080062;6.756080062
23.07.2024 15:00;645.9450259;0.645945026;0.213578858;459.6217024;3676.973619;3.676973619
23.07.2024 16:00;624.1914585;0.624191459;0.164052614;353.0412253;2824.329803;2.824329803
23.07.2024 17:00;666.2030371;0.666203037;0.063916313;137.5479056;1100.383245;1.100383245
23.07.2024 18:00;773.2034017;0.773203402;0.041744748;89.8346977;718.6775816;0.718677582
23.07.2024 19:00;898.1504606;0.898150461;0;0;0;0
23.07.2024 20:00;905.9001699;0.90590017;0;0;0;0
23.07.2024 21:00;856.6827204;0.85668272;0;0;0;0
23.07.2024 22:00;785.8476649;0.785847665;0;0;0;0
23.07.2024 23:00;609.5077987;0.609507799;0;0;0;0
24.07.2024 00:00;400.3580886;0.400358089;0;0;0;0
24.07.2024 01:00;298.2286986;0.298228699;0;0;0;0
24.07.2024 02:00;270.7584767;0.270758477;0;0;0;0
24.07.2024 03:00;254.9834968;0.254983497;0;0;0;0
24.07.2024 04:00;265.4548189;0.265454819;0.028233602;60.7587115;486.069692;0.486069692
24.07.2024 05:00;322.2991414;0.322299141;0.06251315;134.5282988;1076.22639;1.07622639
24.07.2024 06:00;532.5415338;0.532541534;0.176320419;379.4415417;3035.532334;3.035532334
24.07.2024 07:00;705.6583302;0.70565833;0.345120972;742.7003317;5941.602654;5.941602654
24.07.2024 08:00;770.3901394;0.770390139;0.452934539;974.7151279;7797.721023;7.797721023
24.07.2024 09:00;783.7172774;0.783717277;0.567730836;1221.756759;9774.054073;9.774054073
24.07.2024 10:00;757.4709754;0.757470975;0.325542162;700.5667326;5604.533861;5.604533861
24.07.2024 11:00;772.1580268;0.772158027;0.39449956;848.9630531;6791.704425;6.791704425
24.07.2024 12:00;858.3764456;0.858376446;0.444859056;957.3366885;7658.693508;7.658693508
24.07.2024 13:00;830.634241;0.830634241;0.325672942;700.8481712;5606.785369;5.606785369
24.07.2024 14:00;716.809609;0.716809609;0.368664081;793.3651023;6346.920818;6.346920818
24.07.2024 15:00;646.0941853;0.646094185;0.313132876;673.8619492;5390.895593;5.390895593
24.07.2024 16:00;624.335593;0.624335593;0.240869952;518.3521367;4146.817094;4.146817094
24.07.2024 17:00;666.3568728;0.666356873;0.153462484;330.2512656;2642.010125;2.642010125
24.07.2024 18:00;773.3819467;0.773381947;0.059469465;127.9782887;1023.826309;1.023826309
24.07.2024 19:00;898.3578575;0.898357857;0;0;0;0
24.07.2024 20:00;906.1093572;0.906109357;0;0;0;0
24.07.2024 21:00;856.880543;0.856880543;0;0;0;0
24.07.2024 22:00;786.029128;0.786029128;0;0;0;0
24.07.2024 23:00;609.6485438;0.609648544;0;0;0;0
25.07.2024 00:00;400.4788201;0.40047882;0;0;0;0
25.07.2024 01:00;298.3186328;0.298318633;0;0;0;0
25.07.2024 02:00;270.8401257;0.270840126;0;0;0;0
25.07.2024 03:00;255.0603899;0.25506039;0;0;0;0
25.07.2024 04:00;265.534869;0.265534869;0.057553707;123.8555775;990.8446197;0.99084462
25.07.2024 05:00;322.3963321;0.322396332;0.026878237;57.84196602;462.7357282;0.462735728
25.07.2024 06:00;532.7021268;0.532702127;0.172968836;372.2289351;2977.831481;2.977831481
25.07.2024 07:00;705.8711264;0.705871126;0.29490415;634.6337308;5077.069846;5.077069846
25.07.2024 08:00;770.6224586;0.770622459;0.453752423;976.4752143;7811.801714;7.811801714
25.07.2024 09:00;783.9536144;0.783953614;0.615375868;1324.288868;10594.31094;10.59431094
25.07.2024 10:00;757.6993973;0.757699397;0.666895563;1435.159252;11481.27401;11.48127401
25.07.2024 11:00;772.3908775;0.772390877;0.628330695;1352.167656;10817.34125;10.81734125
25.07.2024 12:00;858.6352967;0.858635297;0.547615286;1178.468095;9427.744764;9.427744764
25.07.2024 13:00;830.8847252;0.830884725;0.471722272;1015.146329;8121.170635;8.121170635
25.07.2024 14:00;717.0257688;0.717025769;0.350104129;753.4240856;6027.392685;6.027392685
25.07.2024 15:00;646.2890188;0.646289019;0.321690007;692.2768951;5538.215161;5.538215161
25.07.2024 16:00;624.5238672;0.624523867;0.201488603;433.6034737;3468.827789;3.468827789
25.07.2024 17:00;666.557818;0.666557818;0.082699258;177.9688032;1423.750426;1.423750426
25.07.2024 18:00;773.6151654;0.773615165;0.029233547;62.91059314;503.2847452;0.503284745
25.07.2024 19:00;898.6287663;0.898628766;0;0;0;0
25.07.2024 20:00;906.3826009;0.906382601;0;0;0;0
25.07.2024 21:00;857.1389423;0.857138942;0;0;0;0
25.07.2024 22:00;786.2661622;0.786266162;0;0;0;0
25.07.2024 23:00;609.832387;0.609832387;0;0;0;0
26.07.2024 00:00;400.627844;0.400627844;0;0;0;0
26.07.2024 01:00;298.4296394;0.298429639;0;0;0;0
26.07.2024 02:00;270.9409082;0.270940908;0;0;0;0
26.07.2024 03:00;255.1553017;0.255155302;0;0;0;0
26.07.2024 04:00;265.633678;0.265633678;0.003534124;7.605434848;60.84347878;0.060843479
26.07.2024 05:00;322.5162997;0.3225163;0.028053077;60.3702217;482.9617736;0.482961774
26.07.2024 06:00;532.9003518;0.532900352;0.034469478;74.17831666;593.4265332;0.593426533
26.07.2024 07:00;706.1337909;0.706133791;0.134333589;289.0858835;2312.687068;2.312687068
26.07.2024 08:00;770.9092169;0.770909217;0.083683617;180.0871438;1440.69715;1.44069715
26.07.2024 09:00;784.245333;0.784245333;0.16617516;357.6089443;2860.871555;2.860871555
26.07.2024 10:00;757.981348;0.757981348;0.158501086;341.0943371;2728.754697;2.728754697
26.07.2024 11:00;772.6782922;0.772678292;0.215112269;462.9216029;3703.372823;3.703372823
26.07.2024 12:00;858.9548063;0.858954806;0.418622527;900.8756781;7207.005425;7.207005425
26.07.2024 13:00;831.1939095;0.831193909;0.525378078;1130.613624;9044.908991;9.044908991
26.07.2024 14:00;717.2925823;0.717292582;0.334142742;719.0751808;5752.601446;5.752601446
26.07.2024 15:00;646.5295112;0.646529511;0.141558259;304.6333734;2437.066987;2.437066987
26.07.2024 16:00;624.7562595;0.62475626;0.2192716;471.8724832;3774.979866;3.774979866
26.07.2024 17:00;666.8058532;0.666805853;0.113743687;244.7764144;1958.211315;1.958211315
26.07.2024 18:00;773.9030384;0.773903038;0.031518156;67.82707171;542.6165737;0.542616574
26.07.2024 19:00;898.963157;0.898963157;0;0;0;0
26.07.2024 20:00;906.7198774;0.906719877;0;0;0;0
26.07.2024 21:00;857.4578945;0.857457895;0;0;0;0
26.07.2024 22:00;786.5587416;0.786558742;0;0;0;0
26.07.2024 23:00;610.0593154;0.610059315;0;0;0;0
27.07.2024 00:00;451.9949305;0.45199493;0;0;0;0
27.07.2024 01:00;350.2960696;0.35029607;0;0;0;0
27.07.2024 02:00;284.9474068;0.284947407;0;0;0;0
27.07.2024 03:00;272.422246;0.272422246;0;0;0;0
27.07.2024 04:00;275.0089629;0.275008963;0.049050152;105.5559271;844.4474168;0.844447417
27.07.2024 05:00;281.2715433;0.281271543;0.017960062;38.65005342;309.2004274;0.309200427
27.07.2024 06:00;346.8924943;0.346892494;0.164012971;352.9559136;2823.647309;2.823647309
27.07.2024 07:00;506.9967213;0.506996721;0.320683898;690.1117485;5520.893988;5.520893988
27.07.2024 08:00;699.0945666;0.699094567;0.420266186;904.4128323;7235.302658;7.235302658
27.07.2024 09:00;848.1712075;0.848171208;0.417464048;898.3826313;7187.06105;7.18706105
27.07.2024 10:00;897.7272784;0.897727278;0.516444768;1111.389141;8891.113126;8.891113126
27.07.2024 11:00;931.8991856;0.931899186;0.525330326;1130.510862;9044.086892;9.044086892
27.07.2024 12:00;991.8021284;0.991802128;0.500265502;1076.57136;8612.570882;8.612570882
27.07.2024 13:00;958.3109376;0.958310938;0.306113161;658.7555225;5270.04418;5.27004418
27.07.2024 14:00;855.9313625;0.855931363;0.211980176;456.1813388;3649.45071;3.64945071
27.07.2024 15:00;808.0090082;0.808009008;0.11875005;255.5501076;2044.400861;2.044400861
27.07.2024 16:00;788.6766949;0.788676695;0.068249547;146.8730251;1174.984201;1.174984201
27.07.2024 17:00;811.1402995;0.8111403;0.036565585;78.68913892;629.5131114;0.629513111
27.07.2024 18:00;906.7127199;0.90671272;0.022268258;47.92129122;383.3703297;0.38337033
27.07.2024 19:00;982.2721148;0.982272115;0;0;0;0
27.07.2024 20:00;941.5653412;0.941565341;0;0;0;0
27.07.2024 21:00;837.6881936;0.837688194;0;0;0;0
27.07.2024 22:00;809.2342968;0.809234297;0;0;0;0
27.07.2024 23:00;678.809253;0.678809253;0;0;0;0
28.07.2024 00:00;488.1869351;0.488186935;0;0;0;0
28.07.2024 01:00;363.1435182;0.363143518;0;0;0;0
28.07.2024 02:00;296.8078492;0.296807849;0;0;0;0
28.07.2024 03:00;275.6948526;0.275694853;0;0;0;0
28.07.2024 04:00;272.2895321;0.272289532;0.045440207;97.78732546;782.2986037;0.782298604
28.07.2024 05:00;265.751315;0.265751315;0.008833156;19.00895171;152.0716137;0.152071614
28.07.2024 06:00;279.6450272;0.279645027;0.175525639;377.7311751;3021.849401;3.021849401
28.07.2024 07:00;378.6717842;0.378671784;0.364662678;784.7540831;6278.032664;6.278032664
28.07.2024 08:00;612.6855;0.6126855;0.51351245;1105.078792;8840.630339;8.840630339
28.07.2024 09:00;873.1245126;0.873124513;0.624856533;1344.691259;10757.53007;10.75753007
28.07.2024 10:00;1016.692879;1.016692879;0.692094638;1489.387661;11915.10129;11.91510129
28.07.2024 11:00;1120.895726;1.120895726;0.598369963;1287.69216;10301.53728;10.30153728
28.07.2024 12:00;1141.191444;1.141191444;0.517657287;1113.998482;8911.987853;8.911987853
28.07.2024 13:00;955.5332996;0.9555333;0.590690325;1271.165579;10169.32464;10.16932464
28.07.2024 14:00;784.9947843;0.784994784;0.495754009;1066.862627;8534.901019;8.534901019
28.07.2024 15:00;677.6590391;0.677659039;0.408564516;879.2308384;7033.846707;7.033846707
28.07.2024 16:00;590.4828017;0.590482802;0.290550887;625.2655088;5002.124071;5.002124071
28.07.2024 17:00;596.8848059;0.596884806;0.149787657;322.3430379;2578.744303;2.578744303
28.07.2024 18:00;690.0544106;0.690054411;0.050848761;109.4265337;875.4122694;0.875412269
28.07.2024 19:00;828.310477;0.828310477;0;0;0;0
28.07.2024 20:00;868.629486;0.868629486;0;0;0;0
28.07.2024 21:00;820.0014909;0.820001491;0;0;0;0
28.07.2024 22:00;763.8817877;0.763881788;0;0;0;0
28.07.2024 23:00;588.8482479;0.588848248;0;0;0;0
29.07.2024 00:00;401.244478;0.401244478;0;0;0;0
29.07.2024 01:00;298.8889752;0.298888975;0;0;0;0
29.07.2024 02:00;271.3579335;0.271357933;0;0;0;0
29.07.2024 03:00;255.5480288;0.255548029;0;0;0;0
29.07.2024 04:00;266.0425344;0.266042534;0.051473026;110.769952;886.1596156;0.886159616
29.07.2024 05:00;323.012708;0.323012708;0.00782968;16.84947136;134.7957709;0.134795771
29.07.2024 06:00;533.7205758;0.533720576;0.184399546;396.827823;3174.622584;3.174622584
29.07.2024 07:00;707.2206521;0.707220652;0.401624819;864.2966105;6914.372884;6.914372884
29.07.2024 08:00;772.095778;0.772095778;0.569494419;1225.55199;9804.415918;9.804415918
29.07.2024 09:00;785.4524221;0.785452422;0.695042664;1495.731813;11965.8545;11.9658545
29.07.2024 10:00;759.1480118;0.759148012;0.763200959;1642.408464;13139.26771;13.13926771
29.07.2024 11:00;773.8675777;0.773867578;0.788309208;1696.441416;13571.53132;13.57153132
29.07.2024 12:00;860.2768832;0.860276883;0.774160079;1665.99249;13327.93992;13.32793992
29.07.2024 13:00;832.4732584;0.832473258;0.708177324;1523.997601;12191.98081;12.19198081
29.07.2024 14:00;718.3966186;0.718396619;0.603849635;1299.484415;10395.87532;10.39587532
29.07.2024 15:00;647.5246326;0.647524633;0.458656465;987.0287127;7896.229701;7.896229701
29.07.2024 16:00;625.7178678;0.625717868;0.293740052;632.1285919;5057.028735;5.057028735
29.07.2024 17:00;667.8321829;0.667832183;0.149973074;322.7420552;2581.936442;2.581936442
29.07.2024 18:00;775.094207;0.775094207;0.051433172;110.6841861;885.4734892;0.885473489
29.07.2024 19:00;900.3468155;0.900346815;0;0;0;0
29.07.2024 20:00;908.1154752;0.908115475;0;0;0;0
29.07.2024 21:00;858.7776688;0.858777669;0;0;0;0
29.07.2024 22:00;787.7693901;0.78776939;0;0;0;0
29.07.2024 23:00;610.9982997;0.6109983;0;0;0;0
30.07.2024 00:00;401.5064582;0.401506458;0;0;0;0
30.07.2024 01:00;299.084125;0.299084125;0;0;0;0
30.07.2024 02:00;271.5351076;0.271535108;0;0;0;0
30.07.2024 03:00;255.7148798;0.25571488;0;0;0;0
30.07.2024 04:00;266.2162395;0.26621624;0.048026925;103.3539426;826.8315408;0.826831541
30.07.2024 05:00;323.2236083;0.323223608;0.007747447;16.67250594;133.3800476;0.133380048
30.07.2024 06:00;534.0690514;0.534069051;0.166427604;358.1522038;2865.21763;2.86521763
30.07.2024 07:00;707.6824089;0.707682409;0.346625149;745.9373206;5967.498565;5.967498565
30.07.2024 08:00;772.5998926;0.772599893;0.546244883;1175.518988;9404.151906;9.404151906
30.07.2024 09:00;785.9652566;0.785965257;0.672148984;1446.464614;11571.71691;11.57171691
30.07.2024 10:00;759.6436733;0.759643673;0.725179781;1560.586889;12484.69511;12.48469511
30.07.2024 11:00;774.3728501;0.77437285;0.755981935;1626.873124;13014.98499;13.01498499
30.07.2024 12:00;860.8385746;0.860838575;0.737617817;1587.353542;12698.82834;12.69882834
30.07.2024 13:00;833.0167955;0.833016796;0.672855449;1447.984926;11583.87941;11.58387941
30.07.2024 14:00;718.8656728;0.718865673;0.570864066;1228.49947;9827.99576;9.82799576
30.07.2024 15:00;647.9474124;0.647947412;0.404882742;871.3076608;6970.461286;6.970461286
30.07.2024 16:00;626.12641;0.62612641;0.268971138;578.825889;4630.607112;4.630607112
30.07.2024 17:00;668.2682211;0.668268221;0.140964016;303.3545624;2426.836499;2.426836499
30.07.2024 18:00;775.6002821;0.775600282;0.042483501;91.42449415;731.3959532;0.731395953
30.07.2024 19:00;900.9346687;0.900934669;0;0;0;0
30.07.2024 20:00;908.7084007;0.908708401;0;0;0;0
30.07.2024 21:00;859.338381;0.859338381;0;0;0;0
30.07.2024 22:00;788.2837397;0.78828374;0;0;0;0
30.07.2024 23:00;611.3972332;0.611397233;0;0;0;0
31.07.2024 00:00;401.7965995;0.401796599;0;0;0;0
31.07.2024 01:00;299.3002525;0.299300253;0;0;0;0
31.07.2024 02:00;271.7313292;0.271731329;0;0;0;0
31.07.2024 03:00;255.8996699;0.25589967;0;0;0;0
31.07.2024 04:00;266.4086154;0.266408615;0.043441358;93.48580242;747.8864193;0.747886419
31.07.2024 05:00;323.4571821;0.323457182;0.00872211;18.76998072;150.1598458;0.150159846
31.07.2024 06:00;534.4549889;0.534454989;0.170987013;367.964052;2943.712416;2.943712416
31.07.2024 07:00;708.1938037;0.708193804;0.374061349;804.980023;6439.840184;6.439840184
31.07.2024 08:00;773.1581989;0.773158199;0.540797351;1163.795899;9310.367195;9.310367195
31.07.2024 09:00;786.5332232;0.786533223;0.670146021;1442.154237;11537.2339;11.5372339
31.07.2024 10:00;760.1926163;0.760192616;0.737627351;1587.374059;12698.99247;12.69899247
31.07.2024 11:00;774.9324368;0.774932437;0.735825929;1583.497399;12667.97919;12.66797919
31.07.2024 12:00;861.4606446;0.861460645;0.666879913;1435.125573;11481.00458;11.48100458
31.07.2024 13:00;833.6187616;0.833618762;0.597131677;1285.027369;10280.21895;10.28021895
31.07.2024 14:00;719.3851484;0.719385148;0.518302828;1115.387686;8923.101487;8.923101487
31.07.2024 15:00;648.4156402;0.64841564;0.384150425;826.6917146;6613.533717;6.613533717
31.07.2024 16:00;626.5788701;0.62657887;0.246936099;531.406485;4251.25188;4.25125188
31.07.2024 17:00;668.7511342;0.668751134;0.131586337;283.1737972;2265.390378;2.265390378
31.07.2024 18:00;776.1607554;0.776160755;0.043943219;94.56580729;756.5264583;0.756526458
31.07.2024 19:00;901.5857133;0.901585713;0;0;0;0
31.07.2024 20:00;909.3650642;0.909365064;0;0;0;0
31.07.2024 21:00;859.9593685;0.859959369;0;0;0;0
31.07.2024 22:00;788.8533805;0.788853381;0;0;0;0
31.07.2024 23:00;611.8390496;0.61183905;0;0;0;0
01.08.2024 00:00;402.114863;0.402114863;0;0;0;0
01.08.2024 01:00;299.5373298;0.29953733;0;0;0;0
01.08.2024 02:00;271.9465679;0.271946568;0;0;0;0
01.08.2024 03:00;256.1023668;0.256102367;0;0;0;0
01.08.2024 04:00;266.6196384;0.266619638;0.038695361;83.27241687;666.179335;0.666179335
01.08.2024 05:00;323.7133927;0.323713393;0.027471913;59.11955678;472.9564542;0.472956454
01.08.2024 06:00;534.8783303;0.53487833;0.175868257;378.4684891;3027.747913;3.027747913
01.08.2024 07:00;708.7547655;0.708754766;0.389387779;837.9625004;6703.700003;6.703700003
01.08.2024 08:00;773.7706194;0.773770619;0.56101553;1207.305421;9658.443364;9.658443364
01.08.2024 09:00;787.156238;0.787156238;0.678473426;1460.074813;11680.5985;11.6805985
