DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
17.02.2024 16:00;22624.88684;22.62488684;0;0;0;0
17.02.2024 17:00;28212.72587;28.21272587;0;0;0;0
17.02.2024 18:00;32729.8881;32.7298881;0;0;0;0
17.02.2024 19:00;32843.2079;32.8432079;0;0;0;0
17.02.2024 20:00;26876.33359;26.87633359;0;0;0;0
17.02.2024 21:00;20960.25787;20.96025787;0;0;0;0
17.02.2024 22:00;19147.14084;19.14714084;0;0;0;0
17.02.2024 23:00;16243.80906;16.24380906;0;0;0;0
18.02.2024 00:00;12192.49451;12.19249451;0;0;0;0
18.02.2024 01:00;8776.880451;8.776880451;0;0;0;0
18.02.2024 02:00;7030.082376;7.030082376;0;0;0;0
18.02.2024 03:00;6417.923235;6.417923235;0;0;0;0
18.02.2024 04:00;6039.710244;6.039710244;0;0;0;0
18.02.2024 05:00;6024.113834;6.024113834;0;0;0;0
18.02.2024 06:00;6386.730415;6.386730415;0.009025127;361.3751102;2891.000882;2.891000882
18.02.2024 07:00;7798.205616;7.798205616;0.210054917;8410.808932;67286.47145;67.28647145
18.02.2024 08:00;13806.72304;13.80672304;0.292880919;11727.24488;93817.95902;93.81795902
18.02.2024 09:00;21601.02958;21.60102958;0.342122443;13698.92474;109591.3979;109.5913979
18.02.2024 10:00;27165.0493;27.1650493;0.266023653;10651.85309;85214.82472;85.21482472
18.02.2024 11:00;31625.62291;31.62562291;0.233685701;9357.009154;74856.07323;74.85607323
18.02.2024 12:00;32237.78205;32.23778205;0.207408983;8304.863088;66438.90471;66.43890471
18.02.2024 13:00;26985.69057;26.98569057;0.12379838;4957.010934;39656.08747;39.65608747
18.02.2024 14:00;21230.61482;21.23061482;0.095422553;3820.814445;30566.51556;30.56651556
18.02.2024 15:00;18185.41552;18.18541552;0.038404606;1537.758829;12302.07063;12.30207063
18.02.2024 16:00;16641.37082;16.64137082;0;0;0;0
18.02.2024 17:00;19604.68895;19.60468895;0;0;0;0
18.02.2024 18:00;24392.78721;24.39278721;0;0;0;0
18.02.2024 19:00;27492.57391;27.49257391;0;0;0;0
18.02.2024 20:00;24973.75353;24.97375353;0;0;0;0
18.02.2024 21:00;21137.03636;21.13703636;0;0;0;0
18.02.2024 22:00;17896.88192;17.89688192;0;0;0;0
18.02.2024 23:00;13198.46301;13.19846301;0;0;0;0
19.02.2024 00:00;9072.506477;9.072506477;0;0;0;0
19.02.2024 01:00;6711.009301;6.711009301;0;0;0;0
19.02.2024 02:00;6154.676324;6.154676324;0;0;0;0
19.02.2024 03:00;5991.277852;5.991277852;0;0;0;0
19.02.2024 04:00;6088.538842;6.088538842;0;0;0;0
19.02.2024 05:00;7294.575324;7.294575324;0;0;0;0
19.02.2024 06:00;14017.2559;14.0172559;0;0;0;0
19.02.2024 07:00;20136.91829;20.13691829;0.007140772;285.9236517;2287.389213;2.287389213
19.02.2024 08:00;20774.95048;20.77495048;0.022557637;903.2303431;7225.842745;7.225842745
19.02.2024 09:00;19172.08911;19.17208911;0.042889957;1717.356768;13738.85415;13.73885415
19.02.2024 10:00;18086.65632;18.08665632;0.06312566;2527.614552;20220.91642;20.22091642
19.02.2024 11:00;18413.4533;18.4134533;0.081932621;3280.664077;26245.31262;26.24531262
19.02.2024 12:00;20339.22119;20.33922119;0.082715741;3312.020985;26496.16788;26.49616788
19.02.2024 13:00;20148.5896;20.1485896;0.081712987;3271.869712;26174.9577;26.1749577
19.02.2024 14:00;17950.49093;17.95049093;0.074070954;2965.875069;23727.00055;23.72700055
19.02.2024 15:00;16312.61559;16.31261559;0.021317667;853.5807043;6828.645635;6.828645635
19.02.2024 16:00;16374.86265;16.37486265;0;0;0;0
19.02.2024 17:00;20020.2051;20.0202051;0;0;0;0
19.02.2024 18:00;25859.75575;25.85975575;0;0;0;0
19.02.2024 19:00;29108.27331;29.10827331;0;0;0;0
19.02.2024 20:00;26178.77185;26.17877185;0;0;0;0
19.02.2024 21:00;21938.1921;21.9381921;0;0;0;0
19.02.2024 22:00;18156.68422;18.15668422;0;0;0;0
19.02.2024 23:00;13445.36122;13.44536122;0;0;0;0
20.02.2024 00:00;9051.88304;9.05188304;0;0;0;0
20.02.2024 01:00;6695.75396;6.69575396;0;0;0;0
20.02.2024 02:00;6140.685678;6.140685678;0;0;0;0
20.02.2024 03:00;5977.658626;5.977658626;0;0;0;0
20.02.2024 04:00;6074.69851;6.07469851;0;0;0;0
20.02.2024 05:00;7277.993425;7.277993425;0;0;0;0
20.02.2024 06:00;13985.39219;13.98539219;0;0;0;0
20.02.2024 07:00;20091.1435;20.0911435;0.02356865;943.7123147;7549.698517;7.549698517
20.02.2024 08:00;20727.72532;20.72772532;0.040661707;1628.13541;13025.08328;13.02508328
20.02.2024 09:00;19128.50756;19.12850756;0.087113188;3488.099161;27904.79329;27.90479329
20.02.2024 10:00;18045.54214;18.04554214;0.165694971;6634.592334;53076.73867;53.07673867
20.02.2024 11:00;18371.59624;18.37159624;0.216938706;8686.442727;69491.54182;69.49154182
20.02.2024 12:00;20292.98653;20.29298653;0.183941321;7365.194434;58921.55547;58.92155547
20.02.2024 13:00;20102.7883;20.1027883;0.167760349;6717.292134;53738.33707;53.73833707
20.02.2024 14:00;17909.68627;17.90968627;0.101183546;4051.490365;32411.92292;32.41192292
20.02.2024 15:00;16275.53414;16.27553414;0.044610747;1786.258921;14290.07137;14.29007137
20.02.2024 16:00;16337.63969;16.33763969;0;0;0;0
20.02.2024 17:00;19974.69562;19.97469562;0;0;0;0
20.02.2024 18:00;25800.97196;25.80097196;0;0;0;0
20.02.2024 19:00;29042.10504;29.04210504;0;0;0;0
20.02.2024 20:00;26119.26287;26.11926287;0;0;0;0
20.02.2024 21:00;21888.32268;21.88832268;0;0;0;0
20.02.2024 22:00;18115.41088;18.11541088;0;0;0;0
20.02.2024 23:00;13414.79753;13.41479753;0;0;0;0
21.02.2024 00:00;9030.848381;9.030848381;0;0;0;0
21.02.2024 01:00;6680.194428;6.680194428;0;0;0;0
21.02.2024 02:00;6126.415986;6.126415986;0;0;0;0
21.02.2024 03:00;5963.767803;5.963767803;0;0;0;0
21.02.2024 04:00;6060.582216;6.060582216;0;0;0;0
21.02.2024 05:00;7261.080907;7.261080907;0;0;0;0
21.02.2024 06:00;13952.89307;13.95289307;0.005978383;239.3804337;1915.04347;1.91504347
21.02.2024 07:00;20044.45589;20.04445589;0.04155413;1663.868919;13310.95135;13.31095135
21.02.2024 08:00;20679.55844;20.67955844;0.213944507;8566.552005;68532.41604;68.53241604
21.02.2024 09:00;19084.05693;19.08405693;0.421417216;16873.96675;134991.734;134.991734
21.02.2024 10:00;18003.60808;18.00360808;0.270813916;10843.66001;86749.28008;86.74928008
21.02.2024 11:00;18328.90453;18.32890453;0.232742174;9319.229389;74553.83511;74.55383511
21.02.2024 12:00;20245.82989;20.24582989;0.271647536;10877.03899;87016.31191;87.01631191
21.02.2024 13:00;20056.07363;20.05607363;0.259982975;10409.9783;83279.82642;83.27982642
21.02.2024 14:00;17868.0679;17.8680679;0.211749724;8478.670699;67829.36559;67.82936559
21.02.2024 15:00;16237.71321;16.23771321;0.073665081;2949.623508;23596.98807;23.59698807
21.02.2024 16:00;16299.67442;16.29967442;0.003979444;159.3409172;1274.727338;1.274727338
21.02.2024 17:00;19928.27861;19.92827861;0;0;0;0
21.02.2024 18:00;25741.01592;25.74101592;0;0;0;0
21.02.2024 19:00;28974.61729;28.97461729;0;0;0;0
21.02.2024 20:00;26058.5672;26.0585672;0;0;0;0
21.02.2024 21:00;21837.4588;21.8374588;0;0;0;0
21.02.2024 22:00;18073.31446;18.07331446;0;0;0;0
21.02.2024 23:00;13383.62433;13.38362433;0;0;0;0
22.02.2024 00:00;9009.413233;9.009413233;0;0;0;0
22.02.2024 01:00;6664.338673;6.664338673;0;0;0;0
22.02.2024 02:00;6111.874657;6.111874657;0;0;0;0
22.02.2024 03:00;5949.612508;5.949612508;0;0;0;0
22.02.2024 04:00;6046.197126;6.046197126;0;0;0;0
22.02.2024 05:00;7243.84638;7.24384638;0;0;0;0
22.02.2024 06:00;13919.77524;13.91977524;0.001202041;48.13092368;385.0473894;0.385047389
22.02.2024 07:00;19996.87945;19.99687945;0.019074986;763.7815144;6110.252115;6.110252115
22.02.2024 08:00;20630.47454;20.63047454;0.026820004;1073.89978;8591.198241;8.591198241
22.02.2024 09:00;19038.76003;19.03876003;0.054681633;2189.507267;17516.05814;17.51605814
22.02.2024 10:00;17960.87569;17.96087569;0.055981169;2241.541988;17932.3359;17.9323359
22.02.2024 11:00;18285.39998;18.28539998;0.056041553;2243.959824;17951.67859;17.95167859
22.02.2024 12:00;20197.77544;20.19777544;0.040654875;1627.86185;13022.8948;13.0228948
22.02.2024 13:00;20008.4696;20.0084696;0.052477246;2101.241407;16809.93126;16.80993126
22.02.2024 14:00;17825.65723;17.82565723;0.023565222;943.5750541;7548.600433;7.548600433
22.02.2024 15:00;16199.17223;16.19917223;0.007447261;298.1957777;2385.566222;2.385566222
22.02.2024 16:00;16260.9864;16.2609864;0;0;0;0
22.02.2024 17:00;19880.9779;19.8809779;0;0;0;0
22.02.2024 18:00;25679.9184;25.6799184;0;0;0;0
22.02.2024 19:00;28905.84467;28.90584467;0;0;0;0
22.02.2024 20:00;25996.71595;25.99671595;0;0;0;0
22.02.2024 21:00;21785.62656;21.78562656;0;0;0;0
22.02.2024 22:00;18030.41661;18.03041661;0;0;0;0
22.02.2024 23:00;13351.85768;13.35185768;0;0;0;0
23.02.2024 00:00;8987.588325;8.987588325;0;0;0;0
23.02.2024 01:00;6648.194622;6.648194622;0;0;0;0
23.02.2024 02:00;6097.068936;6.097068936;0;0;0;0
23.02.2024 03:00;5935.199831;5.935199831;0;0;0;0
23.02.2024 04:00;6031.550489;6.031550489;0;0;0;0
23.02.2024 05:00;7226.298492;7.226298492;0;0;0;0
23.02.2024 06:00;13886.05519;13.88605519;0.019846515;794.6743071;6357.394457;6.357394457
23.02.2024 07:00;19948.43789;19.94843789;0.298100968;11936.26086;95490.08688;95.49008688
23.02.2024 08:00;20580.49813;20.58049813;0.341098159;13657.91138;109263.2911;109.2632911
23.02.2024 09:00;18992.63948;18.99263948;0.259881046;10405.89696;83247.1757;83.2471757
23.02.2024 10:00;17917.36626;17.91736626;0.281663621;11278.09305;90224.74439;90.22474439
23.02.2024 11:00;18241.10443;18.24110443;0.357782559;14325.97144;114607.7716;114.6077716
23.02.2024 12:00;20148.84726;20.14884726;0.366707563;14683.33753;117466.7002;117.4667002
23.02.2024 13:00;19959.99997;19.95999997;0.235595214;9433.467964;75467.74371;75.46774371
23.02.2024 14:00;17782.47537;17.78247537;0.121830678;4878.222178;39025.77742;39.02577742
23.02.2024 15:00;16159.93049;16.15993049;0.050376353;2017.11955;16136.9564;16.1369564
23.02.2024 16:00;16221.59487;16.22159487;0.002209595;88.4743934;707.7951472;0.707795147
23.02.2024 17:00;19832.81714;19.83281714;0;0;0;0
23.02.2024 18:00;25617.70995;25.61770995;0;0;0;0
23.02.2024 19:00;28835.82157;28.83582157;0;0;0;0
23.02.2024 20:00;25933.74006;25.93374006;0;0;0;0
23.02.2024 21:00;21732.85188;21.73285188;0;0;0;0
23.02.2024 22:00;17986.73873;17.98673873;0;0;0;0
23.02.2024 23:00;13319.5134;13.3195134;0;0;0;0
24.02.2024 00:00;10310.96087;10.31096087;0;0;0;0
24.02.2024 01:00;8134.971368;8.134971368;0;0;0;0
24.02.2024 02:00;6474.145444;6.474145444;0;0;0;0
24.02.2024 03:00;6105.073052;6.105073052;0;0;0;0
24.02.2024 04:00;5916.69232;5.91669232;0;0;0;0
24.02.2024 05:00;6162.740581;6.162740581;0;0;0;0
24.02.2024 06:00;8165.72742;8.16572742;0.02248729;900.4135789;7203.308631;7.203308631
24.02.2024 07:00;12602.28552;12.60228552;0.282481198;11310.82965;90486.63719;90.48663719
24.02.2024 08:00;18407.48719;18.40748719;0.479293664;19191.3976;153531.1808;153.5311808
24.02.2024 09:00;21790.65111;21.79065111;0.60562908;24249.99399;193999.9519;193.9999519
24.02.2024 10:00;22736.39919;22.73639919;0.657527066;26328.04125;210624.33;210.62433
24.02.2024 11:00;23835.92745;23.83592745;0.620200656;24833.45447;198667.6357;198.6676357
24.02.2024 12:00;25619.7775;25.6197775;0.526491916;21081.26281;168650.1025;168.6501025
24.02.2024 13:00;25500.59787;25.50059787;0.33591097;13450.21115;107601.6892;107.6016892
24.02.2024 14:00;23597.56818;23.59756818;0.171085436;6850.431943;54803.45554;54.80345554
24.02.2024 15:00;22109.74496;22.10974496;0.097765014;3914.608926;31316.8714;31.3168714
24.02.2024 16:00;22259.68065;22.25968065;0.0043254;173.1933414;1385.546731;1.385546731
24.02.2024 17:00;27757.32196;27.75732196;0;0;0;0
24.02.2024 18:00;32201.56909;32.20156909;0;0;0;0
24.02.2024 19:00;32313.05973;32.31305973;0;0;0;0
24.02.2024 20:00;26442.50145;26.44250145;0;0;0;0
24.02.2024 21:00;20621.92175;20.62192175;0;0;0;0
24.02.2024 22:00;18838.07169;18.83807169;0;0;0;0
24.02.2024 23:00;15981.60493;15.98160493;0;0;0;0
25.02.2024 00:00;11991.49766;11.99149766;0;0;0;0
25.02.2024 01:00;8632.190976;8.632190976;0;0;0;0
25.02.2024 02:00;6914.189387;6.914189387;0;0;0;0
25.02.2024 03:00;6312.1219;6.3121219;0;0;0;0
25.02.2024 04:00;5940.143853;5.940143853;0;0;0;0
25.02.2024 05:00;5924.804546;5.924804546;0;0;0;0
25.02.2024 06:00;6281.443287;6.281443287;0.019249927;770.786327;6166.290616;6.166290616
25.02.2024 07:00;7669.649901;7.669649901;0.190994254;7647.600924;61180.8074;61.1808074
25.02.2024 08:00;13579.11518;13.57911518;0.346908125;13890.54823;111124.3859;111.1243859
25.02.2024 09:00;21244.93028;21.24493028;0.50714085;20306.42677;162451.4142;162.4514142
25.02.2024 10:00;26717.22548;26.71722548;0.656016948;26267.57461;210140.5969;210.1405969
25.02.2024 11:00;31104.26523;31.10426523;0.673920544;26984.4525;215875.62;215.87562
25.02.2024 12:00;31706.33275;31.70633275;0.495454978;19838.51277;158708.1022;158.7081022
25.02.2024 13:00;26540.82353;26.54082353;0.361402154;14470.90365;115767.2292;115.7672292
25.02.2024 14:00;20880.62192;20.88062192;0.29589866;11848.07825;94784.62596;94.78462596
25.02.2024 15:00;17885.62359;17.88562359;0.096826192;3877.017554;31016.14043;31.01614043
25.02.2024 16:00;16367.03291;16.36703291;0.004887006;195.6806072;1565.444858;1.565444858
25.02.2024 17:00;19281.4999;19.2814999;0;0;0;0
25.02.2024 18:00;23990.66493;23.99066493;0;0;0;0
25.02.2024 19:00;27039.3508;27.0393508;0;0;0;0
25.02.2024 20:00;24562.05385;24.56205385;0;0;0;0
25.02.2024 21:00;20788.58612;20.78858612;0;0;0;0
25.02.2024 22:00;17601.84658;17.60184658;0;0;0;0
25.02.2024 23:00;12980.8825;12.9808825;0;0;0;0
26.02.2024 00:00;8919.881276;8.919881276;0;0;0;0
26.02.2024 01:00;6598.111139;6.598111139;0;0;0;0
26.02.2024 02:00;6051.137305;6.051137305;0;0;0;0
26.02.2024 03:00;5890.487607;5.890487607;0;0;0;0
26.02.2024 04:00;5986.112443;5.986112443;0;0;0;0
26.02.2024 05:00;7171.859949;7.171859949;0;0;0;0
26.02.2024 06:00;13781.44604;13.78144604;0.02830963;1133.545895;9068.367159;9.068367159
26.02.2024 07:00;19798.15841;19.79815841;0.21677808;8680.011101;69440.08881;69.44008881
26.02.2024 08:00;20425.4571;20.4254571;0.344334617;13787.5024;110300.0192;110.3000192
26.02.2024 09:00;18849.56042;18.84956042;0.44516034;17824.66517;142597.3214;142.5973214
26.02.2024 10:00;17782.38764;17.78238764;0.46533002;18632.27933;149058.2346;149.0582346
26.02.2024 11:00;18103.68696;18.10368696;0.376157725;15061.73147;120493.8517;120.4938517
26.02.2024 12:00;19997.058;19.997058;0.289089438;11575.43019;92603.4415;92.6034415
26.02.2024 13:00;19809.6334;19.8096334;0.214768972;8599.564408;68796.51526;68.79651526
26.02.2024 14:00;17648.51292;17.64851292;0.118324452;4737.829383;37902.63506;37.90263506
26.02.2024 15:00;16038.19131;16.03819131;0.044877469;1796.938736;14375.50989;14.37550989
26.02.2024 16:00;16099.39118;16.09939118;0.000773842;30.98540752;247.8832602;0.24788326
26.02.2024 17:00;19683.40864;19.68340864;0;0;0;0
26.02.2024 18:00;25424.72158;25.42472158;0;0;0;0
26.02.2024 19:00;28618.5899;28.6185899;0;0;0;0
26.02.2024 20:00;25738.37094;25.73837094;0;0;0;0
26.02.2024 21:00;21569.12968;21.56912968;0;0;0;0
26.02.2024 22:00;17851.2375;17.8512375;0;0;0;0
26.02.2024 23:00;13219.17222;13.21917222;0;0;0;0
27.02.2024 00:00;8896.603121;8.896603121;0;0;0;0
27.02.2024 01:00;6580.892107;6.580892107;0;0;0;0
27.02.2024 02:00;6035.345695;6.035345695;0;0;0;0
27.02.2024 03:00;5875.115267;5.875115267;0;0;0;0
27.02.2024 04:00;5970.490526;5.970490526;0;0;0;0
27.02.2024 05:00;7153.143585;7.153143585;0;0;0;0
27.02.2024 06:00;13745.48073;13.74548073;0.001971859;78.95520622;631.6416498;0.63164165
27.02.2024 07:00;19746.49135;19.74649135;0.024771258;991.8659416;7934.927533;7.934927533
27.02.2024 08:00;20372.153;20.372153;0.051201075;2050.142244;16401.13795;16.40113795
27.02.2024 09:00;18800.36889;18.80036889;0.068629083;2747.977112;21983.8169;21.9838169
27.02.2024 10:00;17735.98113;17.73598113;0.0570468;2284.210919;18273.68735;18.27368735
27.02.2024 11:00;18056.44194;18.05644194;0.068320998;2735.641081;21885.12865;21.88512865
27.02.2024 12:00;19944.87188;19.94487188;0.060524293;2423.453216;19387.62573;19.38762573
27.02.2024 13:00;19757.93639;19.75793639;0.037343007;1495.251343;11962.01075;11.96201075
27.02.2024 14:00;17602.45576;17.60245576;0.036950508;1479.535291;11836.28233;11.83628233
27.02.2024 15:00;15996.33662;15.99633662;0.010909438;436.824807;3494.598456;3.494598456
27.02.2024 16:00;16057.37676;16.05737676;0;0;0;0
27.02.2024 17:00;19632.04104;19.63204104;0;0;0;0
27.02.2024 18:00;25358.37096;25.35837096;0;0;0;0
27.02.2024 19:00;28543.90422;28.54390422;0;0;0;0
27.02.2024 20:00;25671.20176;25.67120176;0;0;0;0
27.02.2024 21:00;21512.84096;21.51284096;0;0;0;0
27.02.2024 22:00;17804.65132;17.80465132;0;0;0;0
27.02.2024 23:00;13184.67429;13.18467429;0;0;0;0
28.02.2024 00:00;8872.98778;8.87298778;0;0;0;0
28.02.2024 01:00;6563.423661;6.563423661;0;0;0;0
28.02.2024 02:00;6019.325331;6.019325331;0;0;0;0
28.02.2024 03:00;5859.520258;5.859520258;0;0;0;0
28.02.2024 04:00;5954.642339;5.954642339;0;0;0;0
28.02.2024 05:00;7134.156142;7.134156142;0;0;0;0
28.02.2024 06:00;13708.99445;13.70899445;0.006829399;273.4559654;2187.647723;2.187647723
28.02.2024 07:00;19694.07584;19.69407584;0.016491298;660.3280632;5282.624506;5.282624506
28.02.2024 08:00;20318.07666;20.31807666;0.037996423;1521.414773;12171.31819;12.17131819
28.02.2024 09:00;18750.46479;18.75046479;0.091690656;3671.385557;29371.08446;29.37108446
28.02.2024 10:00;17688.90232;17.68890232;0.097426296;3901.046318;31208.37055;31.20837055
28.02.2024 11:00;18008.51254;18.00851254;0.16988824;6802.495018;54419.96014;54.41996014
28.02.2024 12:00;19891.92975;19.89192975;0.138394457;5541.452453;44331.61962;44.33161962
28.02.2024 13:00;19705.49049;19.70549049;0.163681943;6553.98868;52431.90944;52.43190944
28.02.2024 14:00;17555.73144;17.55573144;0.141044432;5647.560102;45180.48081;45.18048081
28.02.2024 15:00;15953.87558;15.95387558;0.074129293;2968.211021;23745.68817;23.74568817
28.02.2024 16:00;16014.75371;16.01475371;0.008252541;330.4399942;2643.519953;2.643519953
28.02.2024 17:00;19579.92932;19.57992932;0;0;0;0
28.02.2024 18:00;25291.05911;25.29105911;0;0;0;0
28.02.2024 19:00;28468.13664;28.46813664;0;0;0;0
28.02.2024 20:00;25603.05954;25.60305954;0;0;0;0
28.02.2024 21:00;21455.73677;21.45573677;0;0;0;0
28.02.2024 22:00;17757.39025;17.75739025;0;0;0;0
28.02.2024 23:00;13149.67658;13.14967658;0;0;0;0
29.02.2024 00:00;8849.045544;8.849045544;0;0;0;0
29.02.2024 01:00;6545.713366;6.545713366;0;0;0;0
29.02.2024 02:00;6003.08322;6.00308322;0;0;0;0
29.02.2024 03:00;5843.709309;5.843709309;0;0;0;0
29.02.2024 04:00;5938.574726;5.938574726;0;0;0;0
29.02.2024 05:00;7114.905831;7.114905831;0;0;0;0
29.02.2024 06:00;13672.00301;13.67200301;0.031573175;1264.2215;10113.772;10.113772
29.02.2024 07:00;19640.93466;19.64093466;0.230486607;9228.914231;73831.31385;73.83131385
29.02.2024 08:00;20263.25177;20.26325177;0.349869248;14009.11456;112072.9165;112.0729165
29.02.2024 09:00;18699.86978;18.69986978;0.480094185;19223.45126;153787.6101;153.7876101
29.02.2024 10:00;17641.17181;17.64117181;0.568426596;22760.36933;182082.9546;182.0829546
29.02.2024 11:00;17959.91959;17.95991959;0.653221066;26155.6247;209244.9976;209.2449976
29.02.2024 12:00;19838.25471;19.83825471;0.613068674;24547.88278;196383.0622;196.3830622
29.02.2024 13:00;19652.31852;19.65231852;0.394577868;15799.29241;126394.3393;126.3943393
29.02.2024 14:00;17508.36025;17.50836025;0.204657989;8194.710538;65557.6843;65.5576843
29.02.2024 15:00;15910.8267;15.9108267;0.079324547;3176.234186;25409.87349;25.40987349
29.02.2024 16:00;15971.54059;15.97154059;0.009415803;377.0181679;3016.145343;3.016145343
29.02.2024 17:00;19527.09618;19.52709618;0;0;0;0
29.02.2024 18:00;25222.81543;25.22281543;0;0;0;0
29.02.2024 19:00;28391.32019;28.39132019;0;0;0;0
29.02.2024 20:00;25533.974;25.533974;0;0;0;0
29.02.2024 21:00;21397.84209;21.39784209;0;0;0;0
29.02.2024 22:00;17709.4749;17.7094749;0;0;0;0
29.02.2024 23:00;13114.19441;13.11419441;0;0;0;0
01.03.2024 00:00;8824.786544;8.824786544;0;0;0;0
01.03.2024 01:00;6527.768792;6.527768792;0;0;0;0
01.03.2024 02:00;5986.626209;5.986626209;0;0;0;0
01.03.2024 03:00;5827.689225;5.827689225;0;0;0;0
01.03.2024 04:00;5922.294576;5.922294576;0;0;0;0
01.03.2024 05:00;7095.400859;7.095400859;0;0;0;0
01.03.2024 06:00;13634.52228;13.63452228;0.03694592;1479.351583;11834.81266;11.83481266
01.03.2024 07:00;19587.09057;19.58709057;0.152393793;6101.999866;48815.99892;48.81599892
01.03.2024 08:00;20207.70165;20.20770165;0.281654323;11277.72075;90221.76598;90.22176598
01.03.2024 09:00;18648.60557;18.64860557;0.445953874;17856.43907;142851.5126;142.8515126
01.03.2024 10:00;17592.80993;17.59280993;0.528825372;21174.69672;169397.5738;169.3975738
01.03.2024 11:00;17910.68389;17.91068389;0.521755629;20891.61714;167132.9371;167.1329371
01.03.2024 12:00;19783.8697;19.7838697;0.457792872;18330.48439;146643.8751;146.6438751
01.03.2024 13:00;19598.44323;19.59844323;0.313263862;12543.3983;100347.1864;100.3471864
01.03.2024 14:00;17460.36243;17.46036243;0.147455809;5904.278048;47234.22439;47.23422439
01.03.2024 15:00;15867.20844;15.86720844;0.056046252;2244.147976;17953.18381;17.95318381
01.03.2024 16:00;15927.75583;15.92775583;0.00502627;201.2568771;1610.055017;1.610055017
01.03.2024 17:00;19473.56416;19.47356416;0;0;0;0
01.03.2024 18:00;25153.66907;25.15366907;0;0;0;0
01.03.2024 19:00;28313.48761;28.31348761;0;0;0;0
01.03.2024 20:00;25463.97461;25.46397461;0;0;0;0
01.03.2024 21:00;21339.18158;21.33918158;0;0;0;0
01.03.2024 22:00;17660.92575;17.66092575;0;0;0;0
01.03.2024 23:00;13078.24287;13.07824287;0;0;0;0
02.03.2024 00:00;10121.00893;10.12100893;0;0;0;0
02.03.2024 01:00;7985.106233;7.985106233;0;0;0;0
02.03.2024 02:00;6354.876599;6.354876599;0;0;0;0
02.03.2024 03:00;5992.603369;5.992603369;0;0;0;0
02.03.2024 04:00;5807.69307;5.80769307;0;0;0;0
02.03.2024 05:00;6049.20857;6.04920857;0;0;0;0
02.03.2024 06:00;8015.295666;8.015295666;0.007310668;292.7264574;2341.811659;2.341811659
02.03.2024 07:00;12370.12203;12.37012203;0.033946255;1359.241996;10873.93597;10.87393597
02.03.2024 08:00;18068.3784;18.0683784;0.056098844;2246.253813;17970.0305;17.9700305
02.03.2024 09:00;21389.21654;21.38921654;0.051851968;2076.204651;16609.63721;16.60963721
02.03.2024 10:00;22317.54174;22.31754174;0.094044529;3765.636986;30125.09589;30.12509589
02.03.2024 11:00;23396.8141;23.3968141;0.270937116;10848.59306;86788.74449;86.78874449
02.03.2024 12:00;25147.8015;25.1478015;0.371339374;14868.79987;118950.399;118.950399
02.03.2024 13:00;25030.81744;25.03081744;0.173189498;6934.680689;55477.44552;55.47744552
02.03.2024 14:00;23162.84597;23.16284597;0.080534471;3224.680753;25797.44603;25.79744603
02.03.2024 15:00;21702.43193;21.70243193;0.03792562;1518.57975;12148.638;12.148638
02.03.2024 16:00;21849.60543;21.84960543;0.002595256;103.9166455;831.333164;0.831333164
02.03.2024 17:00;27245.9674;27.2459674;0;0;0;0
02.03.2024 18:00;31608.34114;31.60834114;0;0;0;0
02.03.2024 19:00;31717.77783;31.71777783;0;0;0;0
02.03.2024 20:00;25955.36893;25.95536893;0;0;0;0
02.03.2024 21:00;20242.0179;20.2420179;0;0;0;0
02.03.2024 22:00;18491.0305;18.4910305;0;0;0;0
02.03.2024 23:00;15687.1865;15.6871865;0;0;0;0
03.03.2024 00:00;11766.95874;11.76695874;0;0;0;0
03.03.2024 01:00;8470.554588;8.470554588;0;0;0;0
03.03.2024 02:00;6784.722299;6.784722299;0;0;0;0
03.03.2024 03:00;6193.928396;6.193928396;0;0;0;0
03.03.2024 04:00;5828.915601;5.828915601;0;0;0;0
03.03.2024 05:00;5813.863548;5.813863548;0;0;0;0
03.03.2024 06:00;6163.824251;6.163824251;0.019797945;792.7295157;6341.836126;6.341836126
03.03.2024 07:00;7526.036929;7.526036929;0.080069078;3206.045952;25648.36762;25.64836762
03.03.2024 08:00;13324.84842;13.32484842;0.152009891;6086.628046;48693.02436;48.69302436
03.03.2024 09:00;20847.12234;20.84712234;0.199370635;7982.999596;63863.99677;63.86399677
03.03.2024 10:00;26216.9497;26.2169497;0.31658868;12676.52734;101412.2187;101.4122187
03.03.2024 11:00;30521.84281;30.52184281;0.283964599;11370.22651;90961.81207;90.96181207
03.03.2024 12:00;31112.63672;31.11263672;0.282333941;11304.93333;90439.46665;90.43946665
03.03.2024 13:00;26043.85085;26.04385085;0.251373615;10065.25092;80522.00735;80.52200735
03.03.2024 14:00;20489.63557;20.48963557;0.210321354;8421.477336;67371.81868;67.37181868
03.03.2024 15:00;17550.71815;17.55071815;0.102612467;4108.705791;32869.64633;32.86964633
03.03.2024 16:00;16060.56282;16.06056282;0.015300128;612.6324252;4901.059402;4.901059402
03.03.2024 17:00;18920.45689;18.92045689;0;0;0;0
03.03.2024 18:00;23541.44355;23.54144355;0;0;0;0
03.03.2024 19:00;26533.04324;26.53304324;0;0;0;0
03.03.2024 20:00;24102.13331;24.10213331;0;0;0;0
03.03.2024 21:00;20399.32314;20.39932314;0;0;0;0
03.03.2024 22:00;17272.25477;17.27225477;0;0;0;0
03.03.2024 23:00;12737.81753;12.73781753;0;0;0;0
