DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
25.03.2024 15:00;86317.21463;86.31721463;0.306256289;66583.48605;532667.8884;532.6678884
25.03.2024 16:00;80798.69774;80.79869774;0.151700896;32981.4435;263851.548;263.851548
25.03.2024 17:00;88543.65068;88.54365068;0.022754812;4947.146432;39577.17145;39.57717145
25.03.2024 18:00;110256.1598;110.2561598;0;0;0;0
25.03.2024 19:00;130864.9657;130.8649657;0;0;0;0
25.03.2024 20:00;127915.4137;127.9154137;0;0;0;0
25.03.2024 21:00;118705.1994;118.7051994;0;0;0;0
25.03.2024 22:00;103291.411;103.291411;0;0;0;0
25.03.2024 23:00;76307.76677;76.30776677;0;0;0;0
26.03.2024 00:00;50513.98267;50.51398267;0;0;0;0
26.03.2024 01:00;37297.67408;37.29767408;0;0;0;0
26.03.2024 02:00;33581.18001;33.58118001;0;0;0;0
26.03.2024 03:00;32689.9797;32.6899797;0;0;0;0
26.03.2024 04:00;33410.52455;33.41052455;0;0;0;0
26.03.2024 05:00;39914.38939;39.91438939;0.004688321;1019.292557;8154.340455;8.154340455
26.03.2024 06:00;70480.65823;70.48065823;0.05255791;11426.66777;91413.34217;91.41334217
26.03.2024 07:00;98392.28832;98.39228832;0.259418312;56400.39463;451203.157;451.203157
26.03.2024 08:00;104270.4169;104.2704169;0.338026343;73490.64526;587925.1621;587.9251621
26.03.2024 09:00;103113.753;103.113753;0.263152812;57212.31601;457698.5281;457.6985281
26.03.2024 10:00;100155.727;100.155727;0.18478367;40174.00248;321392.0198;321.3920198
26.03.2024 11:00;101065.8888;101.0658888;0.388404418;84443.39292;675547.1434;675.5471434
26.03.2024 12:00;113466.8439;113.4668439;0.467133609;101559.9851;812479.8805;812.4798805
26.03.2024 13:00;110470.8945;110.4708945;0.379400908;82485.93081;659887.4465;659.8874465
26.03.2024 14:00;96154.80714;96.15480714;0.241386838;52480.15384;419841.2307;419.8412307
26.03.2024 15:00;86010.29487;86.01029487;0.147455662;32058.48293;256467.8634;256.4678634
26.03.2024 16:00;80511.40041;80.51140041;0.083013482;18048.04414;144384.3531;144.3843531
26.03.2024 17:00;88228.81433;88.22881433;0.022158834;4817.574259;38540.59407;38.54059407
26.03.2024 18:00;109864.12;109.86412;0;0;0;0
26.03.2024 19:00;130399.6468;130.3996468;0;0;0;0
26.03.2024 20:00;127460.5825;127.4605825;0;0;0;0
26.03.2024 21:00;118283.1172;118.2831172;0;0;0;0
26.03.2024 22:00;102924.1358;102.9241358;0;0;0;0
26.03.2024 23:00;76036.43784;76.03643784;0;0;0;0
27.03.2024 00:00;50333.25869;50.33325869;0;0;0;0
27.03.2024 01:00;37164.23417;37.16423417;0;0;0;0
27.03.2024 02:00;33461.03651;33.46103651;0;0;0;0
27.03.2024 03:00;32573.02476;32.57302476;0;0;0;0
27.03.2024 04:00;33290.99176;33.29099176;0;0;0;0
27.03.2024 05:00;39771.58776;39.77158776;0.004693111;1020.333956;8162.671645;8.162671645
27.03.2024 06:00;70228.49952;70.22849952;0.049944887;10858.56783;86868.54262;86.86854262
27.03.2024 07:00;98040.2699;98.0402699;0.101225117;22007.45391;176059.6313;176.0596313
27.03.2024 08:00;103897.3683;103.8973683;0.216433173;47054.95258;376439.6206;376.4396206
27.03.2024 09:00;102744.8426;102.7448426;0.164173182;35693.05567;285544.4454;285.5444454
27.03.2024 10:00;99797.39952;99.79739952;0.11679285;25392.05031;203136.4025;203.1364025
27.03.2024 11:00;100704.3052;100.7043052;0.191033446;41532.77253;332262.1802;332.2621802
27.03.2024 12:00;113060.8935;113.0608935;0.21939014;47697.82973;381582.6378;381.5826378
27.03.2024 13:00;110075.6626;110.0756626;0.18925277;41145.63398;329165.0718;329.1650718
27.03.2024 14:00;95810.7938;95.8107938;0.096130288;20899.78204;167198.2564;167.1982564
27.03.2024 15:00;85702.57569;85.70257569;0.053763937;11688.87131;93510.97046;93.51097046
27.03.2024 16:00;80223.35453;80.22335453;0.045234463;9834.469835;78675.75868;78.67575868
27.03.2024 17:00;87913.15791;87.91315791;0.011603127;2522.647444;20181.17955;20.18117955
27.03.2024 18:00;109471.0589;109.4710589;0;0;0;0
27.03.2024 19:00;129933.1157;129.9331157;0;0;0;0
27.03.2024 20:00;127004.5664;127.0045664;0;0;0;0
27.03.2024 21:00;117859.9354;117.8599354;0;0;0;0
27.03.2024 22:00;102555.904;102.555904;0;0;0;0
27.03.2024 23:00;75764.40211;75.76440211;0;0;0;0
28.03.2024 00:00;50152.11663;50.15211663;0;0;0;0
28.03.2024 01:00;37030.48553;37.03048553;0;0;0;0
28.03.2024 02:00;33340.61517;33.34061517;0;0;0;0
28.03.2024 03:00;32455.79914;32.45579914;0;0;0;0
28.03.2024 04:00;33171.18221;33.17118221;0;0;0;0
28.03.2024 05:00;39628.45567;39.62845567;0.010439136;2269.582997;18156.66398;18.15666398
28.03.2024 06:00;69975.75749;69.97575749;0.061657372;13404.9909;107239.9272;107.2399272
28.03.2024 07:00;97687.43751;97.68743751;0.133543996;29033.93371;232271.4697;232.2714697
28.03.2024 08:00;103523.4571;103.5234571;0.118303151;25720.40636;205763.2509;205.7632509
28.03.2024 09:00;102375.0791;102.3750791;0.117520091;25550.1605;204401.284;204.401284
28.03.2024 10:00;99438.24329;99.43824329;0.136675387;29714.73256;237717.8605;237.7178605
28.03.2024 11:00;100341.8852;100.3418852;0.153180603;33303.14808;266425.1846;266.4251846
28.03.2024 12:00;112654.0038;112.6540038;0.391012377;85010.3919;680083.1352;680.0831352
28.03.2024 13:00;109679.5165;109.6795165;0.624391453;135749.5702;1085996.562;1085.996562
28.03.2024 14:00;95465.98496;95.46598496;0.507144867;110258.8727;882070.9814;882.0709814
28.03.2024 15:00;85394.1447;85.3941447;0.241793568;52568.58141;420548.6513;420.5486513
28.03.2024 16:00;79934.64251;79.93464251;0.096080155;20888.88258;167111.0606;167.1110606
28.03.2024 17:00;87596.77142;87.59677142;0.022540875;4900.634175;39205.0734;39.2050734
28.03.2024 18:00;109077.0887;109.0770887;0;0;0;0
28.03.2024 19:00;129465.5055;129.4655055;0;0;0;0
28.03.2024 20:00;126547.4957;126.5474957;0;0;0;0
28.03.2024 21:00;117435.7748;117.4357748;0;0;0;0
28.03.2024 22:00;102186.8203;102.1868203;0;0;0;0
28.03.2024 23:00;75491.73719;75.49173719;0;0;0;0
29.03.2024 00:00;49970.6078;49.9706078;0;0;0;0
29.03.2024 01:00;36896.466;36.896466;0;0;0;0
29.03.2024 02:00;33219.94989;33.21994989;0;0;0;0
29.03.2024 03:00;32338.33633;32.33833633;0;0;0;0
29.03.2024 04:00;33051.13025;33.05113025;0;0;0;0
29.03.2024 05:00;39485.03354;39.48503354;0;0;0;0
29.03.2024 06:00;69722.50346;69.72250346;0.01389708;3021.37806;24171.02448;24.17102448
29.03.2024 07:00;97333.89048;97.33389048;0.056565386;12297.93714;98383.49709;98.38349709
29.03.2024 08:00;103148.7886;103.1487886;0.078692602;17108.63729;136869.0983;136.8690983
29.03.2024 09:00;102004.5666;102.0045666;0.195419882;42486.43197;339891.4557;339.8914557
29.03.2024 10:00;99078.35982;99.07835982;0.16961387;36875.92109;295007.3687;295.0073687
29.03.2024 11:00;99978.73117;99.97873117;0.172228492;37444.36867;299554.9494;299.5549494
29.03.2024 12:00;112246.2903;112.2462903;0.182292513;39632.39754;317059.1804;317.0591804
29.03.2024 13:00;109282.5681;109.2825681;0.227291975;49415.77558;395326.2046;395.3262046
29.03.2024 14:00;95120.47757;95.12047757;0.251297369;54634.81229;437078.4983;437.0784983
29.03.2024 15:00;85085.0891;85.0850891;0.231968673;50432.54117;403460.3293;403.4603293
29.03.2024 16:00;79645.34565;79.64534565;0.065872938;14321.50132;114572.0106;114.5720106
29.03.2024 17:00;87279.74422;87.27974422;0.008556385;1860.252219;14882.01775;14.88201775
29.03.2024 18:00;108682.3205;108.6823205;0;0;0;0
29.03.2024 19:00;128996.9482;128.9969482;0;0;0;0
29.03.2024 20:00;126089.4992;126.0894992;0;0;0;0
29.03.2024 21:00;117010.7552;117.0107552;0;0;0;0
29.03.2024 22:00;101816.9892;101.8169892;0;0;0;0
29.03.2024 23:00;75218.52005;75.21852005;0;0;0;0
30.03.2024 00:00;54685.42753;54.68542753;0;0;0;0
30.03.2024 01:00;42088.71594;42.08871594;0;0;0;0
30.03.2024 02:00;34725.0595;34.7250595;0;0;0;0
30.03.2024 03:00;32725.28486;32.72528486;0;0;0;0
30.03.2024 04:00;32258.04775;32.25804775;0;0;0;0
30.03.2024 05:00;33753.20646;33.75320646;0.007989264;1736.953876;13895.631;13.895631
30.03.2024 06:00;43789.45892;43.78945892;0.063108412;13720.46296;109763.7037;109.7637037
30.03.2024 07:00;69711.77184;69.71177184;0.215419665;46834.60479;374676.8383;374.6768383
30.03.2024 08:00;96942.3487;96.9423487;0.305512944;66421.87467;531374.9973;531.3749973
30.03.2024 09:00;112417.2406;112.4172406;0.553093419;120248.5933;961988.7465;961.9887465
30.03.2024 10:00;122061.014;122.061014;0.538891766;117160.9977;937287.9819;937.2879819
30.03.2024 11:00;128452.8172;128.4528172;0.264084138;57414.79653;459318.3722;459.3183722
30.03.2024 12:00;135592.1996;135.5921996;0.236173996;51346.82464;410774.5972;410.7745972
30.03.2024 13:00;132657.9508;132.6579508;0.302932778;65860.9182;526887.3456;526.8873456
30.03.2024 14:00;120565.8553;120.5658553;0.240259383;52235.03272;417880.2617;417.8802617
30.03.2024 15:00;111146.3559;111.1463559;0.097688388;21238.53012;169908.241;169.908241
30.03.2024 16:00;109539.0603;109.5390603;0.059877942;13018.12325;104144.986;104.144986
30.03.2024 17:00;119145.4545;119.1454545;0.012371437;2689.68649;21517.49192;21.51749192
30.03.2024 18:00;137012.6005;137.0126005;0;0;0;0
30.03.2024 19:00;148058.0848;148.0580848;0;0;0;0
30.03.2024 20:00;134844.6204;134.8446204;0;0;0;0
30.03.2024 21:00;110137.1238;110.1371238;0;0;0;0
30.03.2024 22:00;103595.8047;103.5958047;0;0;0;0
30.03.2024 23:00;87092.99121;87.09299121;0;0;0;0
31.03.2024 00:00;62771.8314;62.7718314;0;0;0;0
31.03.2024 01:00;46329.37315;46.32937315;0;0;0;0
31.03.2024 02:00;36404.31032;36.40431032;0;0;0;0
31.03.2024 03:00;32978.02232;32.97802232;0;0;0;0
31.03.2024 04:00;32158.69266;32.15869266;0;0;0;0
31.03.2024 05:00;32233.17724;32.23317724;0.007094835;1542.495172;12339.96138;12.33996138
31.03.2024 06:00;34058.04799;34.05804799;0.06564384;14271.6929;114173.5432;114.1735432
31.03.2024 07:00;48824.60463;48.82460463;0.303726134;66033.40252;528267.2202;528.2672202
31.03.2024 08:00;82845.41033;82.84541033;0.505440787;109888.3869;879107.0955;879.1070955
31.03.2024 09:00;118821.4347;118.8214347;0.613210124;133318.6263;1066549.01;1066.54901
31.03.2024 10:00;137852.2302;137.8522302;0.685684831;149075.4248;1192603.398;1192.603398
31.03.2024 11:00;152823.6191;152.8236191;0.677723481;147344.5397;1178756.318;1178.756318
31.03.2024 12:00;154778.838;154.778838;0.362714295;78858.07759;630864.6207;630.8646207
31.03.2024 13:00;125599.5261;125.5995261;0.289712042;62986.58476;503892.6781;503.8926781
31.03.2024 14:00;101485.162;101.485162;0.137447304;29882.55581;239060.4465;239.0604465
31.03.2024 15:00;90144.89334;90.14489334;0.09463475;20574.63563;164597.0851;164.5970851
31.03.2024 16:00;79921.89266;79.92189266;0.038022913;8266.599538;66132.79631;66.13279631
31.03.2024 17:00;83236.45402;83.23645402;0.013780695;2996.074681;23968.59745;23.96859745
31.03.2024 18:00;102453.4608;102.4534608;0;0;0;0
31.03.2024 19:00;119864.2181;119.8642181;0;0;0;0
31.03.2024 20:00;115264.7988;115.2647988;0;0;0;0
31.03.2024 21:00;107201.8492;107.2018492;0;0;0;0
31.03.2024 22:00;95060.87195;95.06087195;0;0;0;0
31.03.2024 23:00;69996.83005;69.99683005;0;0;0;0
01.04.2024 00:00;49424.38505;49.42438505;0;0;0;0
01.04.2024 01:00;36493.15511;36.49315511;0;0;0;0
01.04.2024 02:00;32856.82656;32.85682656;0;0;0;0
01.04.2024 03:00;31984.84974;31.98484974;0;0;0;0
01.04.2024 04:00;32689.8523;32.6898523;0;0;0;0
01.04.2024 05:00;39053.42749;39.05342749;0;0;0;0
01.04.2024 06:00;68960.37507;68.96037507;0.03406714;7406.570975;59252.5678;59.2525678
01.04.2024 07:00;96269.9454;96.2699454;0.039483788;8584.209833;68673.67866;68.67367866
01.04.2024 08:00;102021.2814;102.0212814;0.065272224;14190.89949;113527.1959;113.5271959
01.04.2024 09:00;100889.5669;100.8895669;0.110318667;23984.49171;191875.9337;191.8759337
01.04.2024 10:00;97995.34605;97.99534605;0.109575324;23822.88077;190583.0461;190.5830461
01.04.2024 11:00;98885.87564;98.88587564;0.119384254;25955.45005;207643.6004;207.6436004
01.04.2024 12:00;111019.3396;111.0193396;0.198103104;43069.79394;344558.3515;344.5583515
01.04.2024 13:00;108088.0134;108.0880134;0.19604285;42621.87206;340974.9765;340.9749765
01.04.2024 14:00;94080.72707;94.08072707;0.201145665;43731.28017;349850.2414;349.8502414
01.04.2024 15:00;84155.03419;84.15503419;0.175726975;38204.97736;305639.8189;305.6398189
01.04.2024 16:00;78774.752;78.774752;0.073451883;15969.24733;127753.9787;127.7539787
01.04.2024 17:00;86325.69975;86.32569975;0.021298972;4630.630801;37045.04641;37.04504641
01.04.2024 18:00;107494.327;107.494327;0;0;0;0
01.04.2024 19:00;127586.8981;127.5868981;0;0;0;0
01.04.2024 20:00;124711.23;124.71123;0;0;0;0
01.04.2024 21:00;115731.7246;115.7317246;0;0;0;0
01.04.2024 22:00;100704.0399;100.7040399;0;0;0;0
01.04.2024 23:00;74396.31535;74.39631535;0;0;0;0
02.04.2024 00:00;49241.91157;49.24191157;0;0;0;0
02.04.2024 01:00;36358.42334;36.35842334;0;0;0;0
02.04.2024 02:00;32735.51992;32.73551992;0;0;0;0
02.04.2024 03:00;31866.76252;31.86676252;0;0;0;0
02.04.2024 04:00;32569.16224;32.56916224;0;0;0;0
02.04.2024 05:00;38909.24312;38.90924312;0.015793551;3433.691716;27469.53373;27.46953373
02.04.2024 06:00;68705.77505;68.70577505;0.071678421;15583.67719;124669.4175;124.6694175
02.04.2024 07:00;95914.51907;95.91451907;0.262577337;57087.20141;456697.6113;456.6976113
02.04.2024 08:00;101644.6214;101.6446214;0.271779598;59087.87418;472702.9934;472.7029934
02.04.2024 09:00;100517.0852;100.5170852;0.290836204;63230.98995;505847.9196;505.8479196
02.04.2024 10:00;97633.5498;97.6335498;0.374435483;81406.39279;651251.1424;651.2511424
02.04.2024 11:00;98520.79126;98.52079126;0.467066743;101545.4477;812363.5813;812.3635813
02.04.2024 12:00;110609.4588;110.6094588;0.243887482;53023.82135;424190.5708;424.1905708
02.04.2024 13:00;107688.9551;107.6889551;0.171766099;37343.83935;298750.7148;298.7507148
02.04.2024 14:00;93733.38321;93.73338321;0.14478494;31477.83859;251822.7087;251.8227087
02.04.2024 15:00;83844.33583;83.84433583;0.159046272;34578.40904;276627.2723;276.6272723
02.04.2024 16:00;78483.91739;78.48391739;0.097113119;21113.46031;168907.6825;168.9076825
02.04.2024 17:00;86006.98718;86.00698718;0.022925537;4984.263925;39874.1114;39.8741114
02.04.2024 18:00;107097.4606;107.0974606;0;0;0;0
02.04.2024 19:00;127115.8502;127.1158502;0;0;0;0
02.04.2024 20:00;124250.7991;124.2507991;0;0;0;0
02.04.2024 21:00;115304.4459;115.3044459;0;0;0;0
02.04.2024 22:00;100332.243;100.332243;0;0;0;0
02.04.2024 23:00;74121.64612;74.12164612;0;0;0;0
03.04.2024 00:00;49059.32002;49.05932002;0;0;0;0
03.04.2024 01:00;36223.6046;36.2236046;0;0;0;0
03.04.2024 02:00;32614.13501;32.61413501;0;0;0;0
03.04.2024 03:00;31748.59899;31.74859899;0;0;0;0
03.04.2024 04:00;32448.39412;32.44839412;0;0;0;0
03.04.2024 05:00;38764.9657;38.7649657;0.001491418;324.2506788;2594.00543;2.59400543
03.04.2024 06:00;68451.01088;68.45101088;0.020326548;4419.215127;35353.72102;35.35372102
03.04.2024 07:00;95558.86337;95.55886337;0.052302017;11371.03382;90968.27054;90.96827054
03.04.2024 08:00;101267.7182;101.2677182;0.164642888;35795.17492;286361.3994;286.3613994
03.04.2024 09:00;100144.3629;100.1443629;0.239023099;51966.25098;415730.0078;415.7300078
03.04.2024 10:00;97271.51983;97.27151983;0.192309121;41810.11831;334480.9464;334.4809464
03.04.2024 11:00;98155.47143;98.15547143;0.130310071;28330.84285;226646.7428;226.6467428
03.04.2024 12:00;110199.3136;110.1993136;0.077773975;16908.91768;135271.3414;135.2713414
03.04.2024 13:00;107289.6391;107.2896391;0.092929588;20203.91466;161631.3173;161.6313173
03.04.2024 14:00;93385.81542;93.38581542;0.053159203;11557.39548;92459.16387;92.45916387
03.04.2024 15:00;83533.43701;83.53343701;0.131340126;28554.78813;228438.3051;228.4383051
03.04.2024 16:00;78192.89537;78.19289537;0.105693128;22978.84865;183830.7892;183.8307892
03.04.2024 17:00;85688.06916;85.68806916;0.028610604;6220.260026;49762.08021;49.76208021
03.04.2024 18:00;106700.3381;106.7003381;0;0;0;0
03.04.2024 19:00;126644.4986;126.6444986;0;0;0;0
03.04.2024 20:00;123790.0713;123.7900713;0;0;0;0
03.04.2024 21:00;114876.8915;114.8768915;0;0;0;0
03.04.2024 22:00;99960.20623;99.96020623;0;0;0;0
03.04.2024 23:00;73846.79948;73.84679948;0;0;0;0
04.04.2024 00:00;48876.65956;48.87665956;0;0;0;0
04.04.2024 01:00;36088.73478;36.08873478;0;0;0;0
04.04.2024 02:00;32492.70422;32.49270422;0;0;0;0
04.04.2024 03:00;31630.39067;31.63039067;0;0;0;0
04.04.2024 04:00;32327.58035;32.32758035;0;0;0;0
04.04.2024 05:00;38620.63371;38.62063371;0.001104866;240.2100219;1921.680175;1.921680175
04.04.2024 06:00;68196.14997;68.19614997;0.00809958;1760.937787;14087.5023;14.0875023
04.04.2024 07:00;95203.07288;95.20307288;0.012918532;2808.630961;22469.04769;22.46904769
04.04.2024 08:00;100890.672;100.890672;0.023156759;5034.534131;40276.27305;40.27627305
04.04.2024 09:00;99771.49935;99.77149935;0.0976859;21237.9892;169903.9136;169.9039136
04.04.2024 10:00;96909.35267;96.90935267;0.273302129;59418.88917;475351.1133;475.3511133
04.04.2024 11:00;97790.0131;97.7900131;0.438976325;95438.28179;763506.2544;763.5062544
04.04.2024 12:00;109789.0129;109.7890129;0.370378996;80524.4679;644195.7432;644.1957432
04.04.2024 13:00;106890.1721;106.8901721;0.323104526;70246.4781;561971.8248;561.9718248
04.04.2024 14:00;93038.11566;93.03811566;0.362712035;78857.58624;630860.6899;630.8606899
04.04.2024 15:00;83222.42014;83.22242014;0.153407104;33352.39189;266819.1351;266.8191351
04.04.2024 16:00;77901.76291;77.90176291;0.104369252;22691.02345;181528.1876;181.5281876
04.04.2024 17:00;85369.03026;85.36903026;0.027438907;5965.52021;47724.16168;47.72416168
04.04.2024 18:00;106303.065;106.303065;0;0;0;0
04.04.2024 19:00;126172.9683;126.1729683;0;0;0;0
04.04.2024 20:00;123329.1685;123.3291685;0;0;0;0
04.04.2024 21:00;114449.1749;114.4491749;0;0;0;0
04.04.2024 22:00;99588.02838;99.58802838;0;0;0;0
04.04.2024 23:00;73571.84848;73.57184848;0;0;0;0
05.04.2024 00:00;48693.97758;48.69397758;0;0;0;0
05.04.2024 01:00;35953.84908;35.95384908;0;0;0;0
05.04.2024 02:00;32371.25909;32.37125909;0;0;0;0
05.04.2024 03:00;31512.16866;31.51216866;0;0;0;0
05.04.2024 04:00;32206.75245;32.20675245;0;0;0;0
05.04.2024 05:00;38476.28498;38.47628498;0.015540037;3378.574984;27028.59987;27.02859987
05.04.2024 06:00;67941.25949;67.94125949;0.076868198;16711.9918;133695.9344;133.6959344
05.04.2024 07:00;94847.24108;94.84724108;0.149035356;32401.92578;259215.4063;259.2154063
05.04.2024 08:00;100513.5822;100.5135822;0.340317836;73988.84104;591910.7283;591.9107283
05.04.2024 09:00;99398.59252;99.39859252;0.442812271;96272.25865;770178.0692;770.1780692
05.04.2024 10:00;96547.14334;96.54714334;0.339332192;73774.55119;590196.4096;590.1964096
05.04.2024 11:00;97424.51238;97.42451238;0.174962503;38038.77274;304310.1819;304.3101819
05.04.2024 12:00;109378.6645;109.3786645;0.221794194;48220.49751;385763.9801;385.7639801
05.04.2024 13:00;106490.6585;106.4906585;0.208021482;45226.15842;361809.2674;361.8092674
05.04.2024 14:00;92690.37568;92.69037568;0.273219221;59400.86406;475206.9125;475.2069125
05.04.2024 15:00;82911.36739;82.91136739;0.2111402;45904.20202;367233.6162;367.2336162
05.04.2024 16:00;77610.59654;77.61059654;0.11318504;24607.67273;196861.3819;196.8613819
05.04.2024 17:00;85049.95418;85.04995418;0.028472174;6190.163822;49521.31057;49.52131057
05.04.2024 18:00;105905.7457;105.9057457;0;0;0;0
05.04.2024 19:00;125701.3829;125.7013829;0;0;0;0
05.04.2024 20:00;122868.2124;122.8682124;0;0;0;0
05.04.2024 21:00;114021.4088;114.0214088;0;0;0;0
05.04.2024 22:00;99215.80727;99.21580727;0;0;0;0
05.04.2024 23:00;73296.86575;73.29686575;0;0;0;0
06.04.2024 00:00;53282.33064;53.28233064;0;0;0;0
06.04.2024 01:00;41008.8205;41.0088205;0;0;0;0
06.04.2024 02:00;33834.09792;33.83409792;0;0;0;0
06.04.2024 03:00;31885.63271;31.88563271;0;0;0;0
06.04.2024 04:00;31430.38364;31.43038364;0;0;0;0
06.04.2024 05:00;32887.18018;32.88718018;0.018717963;4069.491054;32555.92843;32.55592843
06.04.2024 06:00;42665.92649;42.66592649;0.087423153;19006.75512;152054.0409;152.0540409
06.04.2024 07:00;67923.13524;67.92313524;0.29894569;64994.08141;519952.6513;519.9526513
06.04.2024 08:00;94455.04076;94.45504076;0.522759724;113653.7144;909229.7148;909.2297148
06.04.2024 09:00;109532.8843;109.5328843;0.633641981;137760.7367;1102085.894;1102.085894
06.04.2024 10:00;118929.2214;118.9292214;0.729554124;158613.0917;1268904.733;1268.904733
06.04.2024 11:00;125157.0265;125.1570265;0.753546751;163829.3527;1310634.821;1310.634821
06.04.2024 12:00;132113.2295;132.1132295;0.745454766;162070.0661;1296560.529;1296.560529
06.04.2024 13:00;129254.2663;129.2542663;0.670865174;145853.4683;1166827.747;1166.827747
06.04.2024 14:00;117472.4251;117.4724251;0.532337915;115736.1184;925888.9475;925.8889475
06.04.2024 15:00;108294.6073;108.2946073;0.346348206;75299.90981;602399.2785;602.3992785
06.04.2024 16:00;106728.5511;106.7285511;0.15834155;34425.19473;275401.5578;275.4015578
06.04.2024 17:00;116088.4684;116.0884684;0.048494694;10543.27992;84346.23934;84.34623934
06.04.2024 18:00;133497.1861;133.4971861;0;0;0;0
06.04.2024 19:00;144259.27;144.25927;0;0;0;0
06.04.2024 20:00;131384.8313;131.3848313;0;0;0;0
06.04.2024 21:00;107311.2696;107.3112696;0;0;0;0
06.04.2024 22:00;100937.7852;100.9377852;0;0;0;0
06.04.2024 23:00;84858.39421;84.85839421;0;0;0;0
07.04.2024 00:00;61154.72381;61.15472381;0;0;0;0
07.04.2024 01:00;45135.85089;45.13585089;0;0;0;0
07.04.2024 02:00;35466.47449;35.46647449;0;0;0;0
07.04.2024 03:00;32128.45318;32.12845318;0;0;0;0
07.04.2024 04:00;31330.23087;31.33023087;0;0;0;0
07.04.2024 05:00;31402.79657;31.40279657;0.01064172;2313.626987;18509.0159;18.5090159
07.04.2024 06:00;33180.65568;33.18065568;0.074401844;16175.77931;129406.2344;129.4062344
07.04.2024 07:00;47566.8009;47.5668009;0.207339868;45077.96804;360623.7443;360.6237443
07.04.2024 08:00;80711.17373;80.71117373;0.46637679;101395.4443;811163.5543;811.1635543
07.04.2024 09:00;115760.3954;115.7603954;0.609613532;132536.6876;1060293.501;1060.293501
07.04.2024 10:00;134300.9259;134.3009259;0.686497345;149252.0743;1194016.594;1194.016594
07.04.2024 11:00;148886.6268;148.8866268;0.718434012;156195.457;1249563.656;1249.563656
07.04.2024 12:00;150791.4759;150.7914759;0.672020939;146104.7444;1168837.955;1168.837955
07.04.2024 13:00;122363.8721;122.3638721;0.403965089;87826.45396;702611.6317;702.6116317
07.04.2024 14:00;98870.73427;98.87073427;0.145142823;31555.64629;252445.1703;252.4451703
07.04.2024 15:00;87822.60992;87.82260992;0.088611019;19265.01025;154120.082;154.120082
07.04.2024 16:00;77862.97092;77.86297092;0.051370753;11168.56678;89348.53424;89.34853424
07.04.2024 17:00;81092.14346;81.09214346;0.018089205;3932.792148;31462.33719;31.46233719
07.04.2024 18:00;99814.08799;99.81408799;0;0;0;0
07.04.2024 19:00;116776.3148;116.7763148;0;0;0;0
07.04.2024 20:00;112295.3843;112.2953843;0;0;0;0
07.04.2024 21:00;104440.1499;104.4401499;0;0;0;0
07.04.2024 22:00;92611.94466;92.61194466;0;0;0;0
07.04.2024 23:00;68193.59452;68.19359452;0;0;0;0
08.04.2024 00:00;48146.27927;48.14627927;0;0;0;0
08.04.2024 01:00;35549.44875;35.54944875;0;0;0;0
08.04.2024 02:00;32007.1548;32.0071548;0;0;0;0
08.04.2024 03:00;31157.7272;31.1577272;0;0;0;0
08.04.2024 04:00;31844.49855;31.84449855;0;0;0;0
08.04.2024 05:00;38043.51273;38.04351273;0.015776289;3429.938768;27439.51014;27.43951014
08.04.2024 06:00;67177.072;67.177072;0.091509346;19895.13842;159161.1074;159.1611074
08.04.2024 07:00;93780.42139;93.78042139;0.279940265;60862.09295;486896.7436;486.8967436
08.04.2024 08:00;99383.02894;99.38302894;0.497687108;108202.6518;865621.2147;865.6212147
08.04.2024 09:00;98280.58037;98.28058037;0.635834279;138237.3664;1105898.931;1105.898931
08.04.2024 10:00;95461.20365;95.46120365;0.715563437;155571.3624;1244570.899;1244.570899
08.04.2024 11:00;96328.7042;96.3287042;0.609584428;132530.3601;1060242.881;1060.242881
08.04.2024 12:00;108148.3989;108.1483989;0.532278182;115723.1318;925785.0546;925.7850546
08.04.2024 13:00;105292.8763;105.2928763;0.495637851;107757.1208;862056.9666;862.0569666
08.04.2024 14:00;91647.81602;91.64781602;0.328301217;71376.29589;571010.3671;571.0103671
08.04.2024 15:00;81978.79965;81.97879965;0.267446474;58145.80536;465166.4429;465.1664429
08.04.2024 16:00;76737.65071;76.73765071;0.174434946;37924.07604;303392.6084;303.3926084
08.04.2024 17:00;84093.3323;84.0933323;0.055572446;12082.06106;96656.48846;96.65648846
08.04.2024 18:00;104714.5426;104.7145426;0;0;0;0
08.04.2024 19:00;124287.5233;124.2875233;0;0;0;0
08.04.2024 20:00;121486.2196;121.4862196;0;0;0;0
08.04.2024 21:00;112738.9226;112.7389226;0;0;0;0
08.04.2024 22:00;98099.85117;98.09985117;0;0;0;0
08.04.2024 23:00;72472.43976;72.47243976;0;0;0;0
09.04.2024 00:00;47963.98449;47.96398449;0;0;0;0
09.04.2024 01:00;35414.84895;35.41484895;0;0;0;0
09.04.2024 02:00;31885.96709;31.88596709;0;0;0;0
09.04.2024 03:00;31039.75586;31.03975586;0;0;0;0
09.04.2024 04:00;31723.92675;31.72392675;0;0;0;0
09.04.2024 05:00;37899.46969;37.89946969;0.017482803;3800.953683;30407.62946;30.40762946
09.04.2024 06:00;66922.72156;66.92272156;0.007103198;1544.31338;12354.50704;12.35450704
09.04.2024 07:00;93425.34379;93.42534379;0.109658423;23840.9474;190727.5792;190.7275792
09.04.2024 08:00;99006.73833;99.00673833;0.276911989;60203.71244;481629.6995;481.6296995
