DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
22.07.2024 11:00;5646.887775;5.646887775;0.33670274;5301.047939;42408.38351;42.40838351
22.07.2024 12:00;6277.413815;6.277413815;0.518470677;8162.802339;65302.41871;65.30241871
22.07.2024 13:00;6074.531624;6.074531624;0.51062398;8039.263941;64314.11153;64.31411153
22.07.2024 14:00;5242.11791;5.24211791;0.492957159;7761.117511;62088.94009;62.08894009
22.07.2024 15:00;4724.967217;4.724967217;0.337106995;5307.412529;42459.30023;42.45930023
22.07.2024 16:00;4565.843916;4.565843916;0.253970924;3998.518227;31988.14582;31.98814582
22.07.2024 17:00;4873.150768;4.873150768;0.139609204;2198.007308;17584.05846;17.58405846
22.07.2024 18:00;5655.838459;5.655838459;0.044190194;695.7304143;5565.843315;5.565843315
22.07.2024 19:00;6569.802865;6.569802865;0;0;0;0
22.07.2024 20:00;6626.490538;6.626490538;0;0;0;0
22.07.2024 21:00;6266.474096;6.266474096;0;0;0;0
22.07.2024 22:00;5748.32887;5.74832887;0;0;0;0
22.07.2024 23:00;4458.435703;4.458435703;0;0;0;0
23.07.2024 00:00;2928.337634;2.928337634;0;0;0;0
23.07.2024 01:00;2181.333026;2.181333026;0;0;0;0
23.07.2024 02:00;1980.407689;1.980407689;0;0;0;0
23.07.2024 03:00;1865.024809;1.865024809;0.00328513;51.72108672;413.7686938;0.413768694
23.07.2024 04:00;1941.615166;1.941615166;0.002695484;42.4377001;339.5016008;0.339501601
23.07.2024 05:00;2357.391361;2.357391361;0.075205595;1184.036888;9472.295101;9.472295101
23.07.2024 06:00;3895.166488;3.895166488;0.124892181;1966.302498;15730.41998;15.73041998
23.07.2024 07:00;5161.393998;5.161393998;0.234489791;3691.80727;29534.45816;29.53445816
23.07.2024 08:00;5634.861641;5.634861641;0.330290779;5200.098025;41600.7842;41.6007842
23.07.2024 09:00;5732.340271;5.732340271;0.37189903;5855.178328;46841.42663;46.84142663
23.07.2024 10:00;5540.367051;5.540367051;0.606896383;9554.976654;76439.81323;76.43981323
23.07.2024 11:00;5647.792472;5.647792472;0.589591739;9282.532339;74260.25871;74.26025871
23.07.2024 12:00;6278.419526;6.278419526;0.429505863;6762.140307;54097.12246;54.09712246
23.07.2024 13:00;6075.504824;6.075504824;0.335277568;5278.610031;42228.88024;42.22888024
23.07.2024 14:00;5242.957758;5.242957758;0.223028913;3511.367206;28090.93765;28.09093765
23.07.2024 15:00;4725.724204;4.725724204;0.107749697;1696.41123;13571.28984;13.57128984
23.07.2024 16:00;4566.575429;4.566575429;0.070510159;1110.111943;8880.895546;8.880895546
23.07.2024 17:00;4873.931513;4.873931513;0.034775207;547.500859;4380.006872;4.380006872
23.07.2024 18:00;5656.744589;5.656744589;0.024594458;387.2151468;3097.721174;3.097721174
23.07.2024 19:00;6570.855415;6.570855415;0;0;0;0
23.07.2024 20:00;6627.552172;6.627552172;0;0;0;0
23.07.2024 21:00;6267.478044;6.267478044;0;0;0;0
23.07.2024 22:00;5749.249831;5.749249831;0;0;0;0
23.07.2024 23:00;4459.149992;4.459149992;0;0;0;0
24.07.2024 00:00;2929.013823;2.929013823;0;0;0;0
24.07.2024 01:00;2181.836724;2.181836724;0;0;0;0
24.07.2024 02:00;1980.864989;1.980864989;0;0;0;0
24.07.2024 03:00;1865.455471;1.865455471;0;0;0;0
24.07.2024 04:00;1942.063508;1.942063508;0.025452785;400.728647;3205.829176;3.205829176
24.07.2024 05:00;2357.935726;2.357935726;0.067200262;1058.000925;8464.007399;8.464007399
24.07.2024 06:00;3896.065942;3.896065942;0.20861174;3284.383235;26275.06588;26.27506588
24.07.2024 07:00;5162.585851;5.162585851;0.406608592;6401.645672;51213.16538;51.21316538
24.07.2024 08:00;5636.162804;5.636162804;0.557794399;8781.915018;70255.32014;70.25532014
24.07.2024 09:00;5733.663948;5.733663948;0.659129304;10377.33176;83018.6541;83.0186541
24.07.2024 10:00;5541.646393;5.541646393;0.701740108;11048.19626;88385.57008;88.38557008
24.07.2024 11:00;5649.096642;5.649096642;0.583372291;9184.61335;73476.9068;73.4769068
24.07.2024 12:00;6279.869312;6.279869312;0.49040482;7720.933486;61767.46789;61.76746789
24.07.2024 13:00;6076.907756;6.076907756;0.527924725;8311.64687;66493.17496;66.49317496
24.07.2024 14:00;5244.16844;5.24416844;0.450672546;7095.388564;56763.10851;56.76310851
24.07.2024 15:00;4726.815452;4.726815452;0.375522386;5912.224445;47297.79556;47.29779556
24.07.2024 16:00;4567.629915;4.567629915;0.237044762;3732.032733;29856.26186;29.85626186
24.07.2024 17:00;4875.056973;4.875056973;0.133836211;2107.117306;16856.93845;16.85693845
24.07.2024 18:00;5658.050822;5.658050822;0.043923669;691.5342447;5532.273958;5.532273958
24.07.2024 19:00;6572.372727;6.572372727;0;0;0;0
24.07.2024 20:00;6629.082583;6.629082583;0;0;0;0
24.07.2024 21:00;6268.925311;6.268925311;0;0;0;0
24.07.2024 22:00;5750.577412;5.750577412;0;0;0;0
24.07.2024 23:00;4460.179681;4.460179681;0;0;0;0
25.07.2024 00:00;2929.897093;2.929897093;0;0;0;0
25.07.2024 01:00;2182.494682;2.182494682;0;0;0;0
25.07.2024 02:00;1981.462332;1.981462332;0;0;0;0
25.07.2024 03:00;1866.01802;1.86601802;0.002116545;33.32288448;266.5830758;0.266583076
25.07.2024 04:00;1942.649153;1.942649153;0;0;0;0
25.07.2024 05:00;2358.646772;2.358646772;0.058772618;925.3160978;7402.528782;7.402528782
25.07.2024 06:00;3897.240838;3.897240838;0.196590581;3095.122107;24760.97686;24.76097686
25.07.2024 07:00;5164.142665;5.164142665;0.352840404;5555.119321;44440.95456;44.44095456
25.07.2024 08:00;5637.862448;5.637862448;0.592512012;9328.509117;74628.07294;74.62807294
25.07.2024 09:00;5735.392985;5.735392985;0.636844424;10026.47861;80211.82889;80.21182889
25.07.2024 10:00;5543.317524;5.543317524;0.674100807;10613.04311;84904.34484;84.90434484
25.07.2024 11:00;5650.800174;5.650800174;0.689755515;10859.51083;86876.08663;86.87608663
25.07.2024 12:00;6281.763063;6.281763063;0.74595144;11744.25947;93954.07577;93.95407577
25.07.2024 13:00;6078.740294;6.078740294;0.683527103;10761.45071;86091.60568;86.09160568
25.07.2024 14:00;5245.749862;5.245749862;0.567584909;8936.056807;71488.45446;71.48845446
25.07.2024 15:00;4728.240851;4.728240851;0.409812784;6452.092471;51616.73977;51.61673977
25.07.2024 16:00;4569.007326;4.569007326;0.24142805;3801.043219;30408.34575;30.40834575
25.07.2024 17:00;4876.527085;4.876527085;0.131862383;2076.041358;16608.33086;16.60833086
25.07.2024 18:00;5659.757046;5.659757046;0.043896953;691.113628;5528.909024;5.528909024
25.07.2024 19:00;6574.354692;6.574354692;0;0;0;0
25.07.2024 20:00;6631.08163;6.63108163;0;0;0;0
25.07.2024 21:00;6270.815756;6.270815756;0;0;0;0
25.07.2024 22:00;5752.311551;5.752311551;0;0;0;0
25.07.2024 23:00;4461.524675;4.461524675;0;0;0;0
26.07.2024 00:00;2930.987349;2.930987349;0;0;0;0
26.07.2024 01:00;2183.306804;2.183306804;0;0;0;0
26.07.2024 02:00;1982.199655;1.982199655;0;0;0;0
26.07.2024 03:00;1866.712393;1.866712393;0;0;0;0
26.07.2024 04:00;1943.372039;1.943372039;0.019967583;314.3696268;2514.957014;2.514957014
26.07.2024 05:00;2359.524453;2.359524453;0.035278238;555.4205791;4443.364633;4.443364633
26.07.2024 06:00;3898.69105;3.89869105;0.132347396;2083.677403;16669.41922;16.66941922
26.07.2024 07:00;5166.064314;5.166064314;0.156935551;2470.793315;19766.34652;19.76634652
26.07.2024 08:00;5639.960367;5.639960367;0.200806598;3161.499079;25291.99263;25.29199263
26.07.2024 09:00;5737.527195;5.737527195;0.170533877;2684.885359;21479.08288;21.47908288
26.07.2024 10:00;5545.380271;5.545380271;0.306837945;4830.856606;38646.85285;38.64685285
26.07.2024 11:00;5652.902896;5.652902896;0.226473217;3565.594328;28524.75463;28.52475463
26.07.2024 12:00;6284.100591;6.284100591;0.291171787;4584.208615;36673.66892;36.67366892
26.07.2024 13:00;6081.002282;6.081002282;0.209832755;3303.606895;26428.85516;26.42885516
26.07.2024 14:00;5247.701866;5.247701866;0.073615511;1159.002605;9272.020841;9.272020841
26.07.2024 15:00;4730.00029;4.73000029;0.143569073;2260.351485;18082.81188;18.08281188
26.07.2024 16:00;4570.707505;4.570707505;0.142833702;2248.773804;17990.19043;17.99019043
26.07.2024 17:00;4878.341707;4.878341707;0.090631269;1426.898699;11415.18959;11.41518959
26.07.2024 18:00;5661.863121;5.661863121;0.024611995;387.4912493;3099.929994;3.099929994
26.07.2024 19:00;6576.801089;6.576801089;0;0;0;0
26.07.2024 20:00;6633.54914;6.63354914;0;0;0;0
26.07.2024 21:00;6273.149206;6.273149206;0;0;0;0
26.07.2024 22:00;5754.452058;5.754452058;0;0;0;0
26.07.2024 23:00;4463.18488;4.46318488;0;0;0;0
27.07.2024 00:00;3306.78819;3.30678819;0;0;0;0
27.07.2024 01:00;2562.760836;2.562760836;0;0;0;0
27.07.2024 02:00;2084.670991;2.084670991;0;0;0;0
27.07.2024 03:00;1993.037101;1.993037101;0;0;0;0
27.07.2024 04:00;2011.961483;2.011961483;0.018285911;287.8933828;2303.147062;2.303147062
27.07.2024 05:00;2057.778428;2.057778428;0.07235284;1139.123113;9112.984904;9.112984904
27.07.2024 06:00;2537.86033;2.53786033;0.156259963;2460.156857;19681.25486;19.68125486
27.07.2024 07:00;3709.180474;3.709180474;0.255130965;4016.781913;32134.2553;32.1342553
27.07.2024 08:00;5114.565454;5.114565454;0.289851896;4563.428251;36507.426;36.507426
27.07.2024 09:00;6205.207942;6.205207942;0.373828757;5885.55995;47084.4796;47.0844796
27.07.2024 10:00;6567.75942;6.56775942;0.361365965;5689.345753;45514.76602;45.51476602
27.07.2024 11:00;6817.760584;6.817760584;0.536136463;8440.932473;67527.45979;67.52745979
27.07.2024 12:00;7256.009624;7.256009624;0.435166063;6851.254496;54810.03597;54.81003597
27.07.2024 13:00;7010.98857;7.01098857;0.305101024;4803.510522;38428.08417;38.42808417
27.07.2024 14:00;6261.981121;6.261981121;0.293271913;4617.272998;36938.18399;36.93818399
27.07.2024 15:00;5911.381889;5.911381889;0.33278892;5239.428756;41915.43005;41.91543005
27.07.2024 16:00;5769.946972;5.769946972;0.194048494;3055.09949;24440.79592;24.44079592
27.07.2024 17:00;5934.29037;5.93429037;0.06409152;1009.056891;8072.455127;8.072455127
27.07.2024 18:00;6633.496776;6.633496776;0.019408501;305.5674397;2444.539518;2.444539518
27.07.2024 19:00;7186.288186;7.186288186;0;0;0;0
27.07.2024 20:00;6888.478035;6.888478035;0;0;0;0
27.07.2024 21:00;6128.514368;6.128514368;0;0;0;0
27.07.2024 22:00;5920.346082;5.920346082;0;0;0;0
27.07.2024 23:00;4966.158401;4.966158401;0;0;0;0
28.07.2024 00:00;3571.568358;3.571568358;0;0;0;0
28.07.2024 01:00;2656.752579;2.656752579;0;0;0;0
28.07.2024 02:00;2171.441811;2.171441811;0;0;0;0
28.07.2024 03:00;2016.979442;2.016979442;0;0;0;0
28.07.2024 04:00;1992.066168;1.992066168;0.006120826;96.36628454;770.9302764;0.770930276
28.07.2024 05:00;1944.232669;1.944232669;0.071165543;1120.430309;8963.442472;8.963442472
28.07.2024 06:00;2045.878861;2.045878861;0.176467208;2778.299723;22226.39778;22.22639778
28.07.2024 07:00;2770.357142;2.770357142;0.34560416;5441.191895;43529.53516;43.52953516
28.07.2024 08:00;4482.398008;4.482398008;0.510969827;8044.708956;64357.67165;64.35767165
28.07.2024 09:00;6387.765951;6.387765951;0.643387518;10129.49308;81035.94467;81.03594467
28.07.2024 10:00;7438.109986;7.438109986;0.686375435;10806.29485;86450.35879;86.45035879
28.07.2024 11:00;8200.456461;8.200456461;0.646560214;10179.44401;81435.55207;81.43555207
28.07.2024 12:00;8348.939636;8.348939636;0.628891574;9901.268941;79210.15153;79.21015153
28.07.2024 13:00;6990.667411;6.990667411;0.572008664;9005.704406;72045.63525;72.04563525
28.07.2024 14:00;5743.010169;5.743010169;0.352291947;5546.484414;44371.87531;44.37187531
28.07.2024 15:00;4957.743453;4.957743453;0.349732348;5506.186087;44049.4887;44.0494887
28.07.2024 16:00;4319.963397;4.319963397;0.250480183;3943.560001;31548.48001;31.54848001
28.07.2024 17:00;4366.800364;4.366800364;0.122909032;1935.0798;15480.6384;15.4806384
28.07.2024 18:00;5048.427807;5.048427807;0.040473099;637.2084707;5097.667765;5.097667765
28.07.2024 19:00;6059.907133;6.059907133;0;0;0;0
28.07.2024 20:00;6354.880403;6.354880403;0;0;0;0
28.07.2024 21:00;5999.118714;5.999118714;0;0;0;0
28.07.2024 22:00;5588.5478;5.5885478;0;0;0;0
28.07.2024 23:00;4308.005026;4.308005026;0;0;0;0
29.07.2024 00:00;2935.498635;2.935498635;0;0;0;0
29.07.2024 01:00;2186.667298;2.186667298;0;0;0;0
29.07.2024 02:00;1985.250606;1.985250606;0;0;0;0
29.07.2024 03:00;1869.585578;1.869585578;0.000241156;3.796760064;30.37408051;0.030374081
29.07.2024 04:00;1946.363225;1.946363225;0;0;0;0
29.07.2024 05:00;2363.156168;2.363156168;0.025358976;399.2517181;3194.013745;3.194013745
29.07.2024 06:00;3904.691796;3.904691796;0.223132404;3512.996569;28103.97255;28.10397255
29.07.2024 07:00;5174.015774;5.174015774;0.434538635;6841.376269;54731.01016;54.73101016
29.07.2024 08:00;5648.641231;5.648641231;0.581333191;9152.509759;73220.07807;73.22007807
29.07.2024 09:00;5746.358241;5.746358241;0.701889552;11050.54911;88404.39285;88.40439285
29.07.2024 10:00;5553.915566;5.553915566;0.759979199;11965.11251;95720.90007;95.72090007
29.07.2024 11:00;5661.603691;5.661603691;0.763861193;12026.23062;96209.84498;96.20984498
29.07.2024 12:00;6293.772886;6.293772886;0.74775344;11772.63016;94181.04127;94.18104127
29.07.2024 13:00;6090.36198;6.09036198;0.660247052;10394.92959;83159.43669;83.15943669
29.07.2024 14:00;5255.778979;5.255778979;0.522675169;8228.997861;65831.98289;65.83198289
29.07.2024 15:00;4737.280583;4.737280583;0.393921431;6201.89901;49615.19208;49.61519208
29.07.2024 16:00;4577.742617;4.577742617;0.256629171;4040.369668;32322.95735;32.32295735
29.07.2024 17:00;4885.850319;4.885850319;0.130603548;2056.22226;16449.77808;16.44977808
29.07.2024 18:00;5670.577693;5.670577693;0.038601457;607.741339;4861.930712;4.861930712
29.07.2024 19:00;6586.923914;6.586923914;0;0;0;0
29.07.2024 20:00;6643.759313;6.643759313;0;0;0;0
29.07.2024 21:00;6282.804655;6.282804655;0;0;0;0
29.07.2024 22:00;5763.309144;5.763309144;0;0;0;0
29.07.2024 23:00;4470.054475;4.470054475;0;0;0;0
30.07.2024 00:00;2937.415278;2.937415278;0;0;0;0
30.07.2024 01:00;2188.095011;2.188095011;0;0;0;0
30.07.2024 02:00;1986.54681;1.98654681;0;0;0;0
30.07.2024 03:00;1870.806258;1.870806258;0;0;0;0
30.07.2024 04:00;1947.63405;1.94763405;0;0;0;0
30.07.2024 05:00;2364.699112;2.364699112;0.024343198;383.2593093;3066.074474;3.066074474
30.07.2024 06:00;3907.241238;3.907241238;0.219602823;3457.426845;27659.41476;27.65941476
30.07.2024 07:00;5177.39398;5.17739398;0.426815112;6719.777123;53758.21699;53.75821699
30.07.2024 08:00;5652.329326;5.652329326;0.584314529;9199.447945;73595.58356;73.59558356
30.07.2024 09:00;5750.11013;5.75011013;0.67947024;10697.57946;85580.63567;85.58063567
30.07.2024 10:00;5557.541818;5.557541818;0.748473523;11783.96715;94271.73717;94.27173717
30.07.2024 11:00;5665.300257;5.665300257;0.752501855;11847.38921;94779.11364;94.77911364
30.07.2024 12:00;6297.882211;6.297882211;0.727968495;11461.13599;91689.08788;91.68908788
30.07.2024 13:00;6094.338489;6.094338489;0.633604944;9975.476238;79803.80991;79.80380991
30.07.2024 14:00;5259.210573;5.259210573;0.453589485;7141.312852;57130.50281;57.13050281
30.07.2024 15:00;4740.373634;4.740373634;0.34157726;5377.792381;43022.33905;43.02233905
30.07.2024 16:00;4580.731505;4.580731505;0.244478202;3849.064812;30792.5185;30.7925185
30.07.2024 17:00;4889.040369;4.889040369;0.119751041;1885.36039;15082.88312;15.08288312
30.07.2024 18:00;5674.28013;5.67428013;0.033193923;522.6051237;4180.84099;4.18084099
30.07.2024 19:00;6591.22464;6.59122464;0;0;0;0
30.07.2024 20:00;6648.097147;6.648097147;0;0;0;0
30.07.2024 21:00;6286.906817;6.286906817;0;0;0;0
30.07.2024 22:00;5767.072118;5.767072118;0;0;0;0
30.07.2024 23:00;4472.973067;4.472973067;0;0;0;0
31.07.2024 00:00;2939.537947;2.939537947;0;0;0;0
31.07.2024 01:00;2189.676197;2.189676197;0;0;0;0
31.07.2024 02:00;1987.982364;1.987982364;0;0;0;0
31.07.2024 03:00;1872.15818;1.87215818;0;0;0;0
31.07.2024 04:00;1949.041469;1.949041469;0;0;0;0
31.07.2024 05:00;2366.407934;2.366407934;0.034642333;545.4088908;4363.271126;4.363271126
31.07.2024 06:00;3910.064751;3.910064751;0.210500023;3314.112362;26512.8989;26.5128989
31.07.2024 07:00;5181.135337;5.181135337;0.403914507;6359.229998;50873.83999;50.87383999
31.07.2024 08:00;5656.413886;5.656413886;0.530238405;8348.073448;66784.58759;66.78458759
31.07.2024 09:00;5754.265366;5.754265366;0.668050005;10517.77928;84142.23423;84.14223423
31.07.2024 10:00;5561.557877;5.561557877;0.741266069;11670.49299;93363.94392;93.36394392
31.07.2024 11:00;5669.394185;5.669394185;0.744611689;11723.16643;93785.33145;93.78533145
31.07.2024 12:00;6302.433266;6.302433266;0.724049773;11399.43963;91195.51701;91.19551701
31.07.2024 13:00;6098.742464;6.098742464;0.616843496;9711.584001;77692.67201;77.69267201
31.07.2024 14:00;5263.011049;5.263011049;0.474752307;7474.500321;59796.00257;59.79600257
31.07.2024 15:00;4743.799182;4.743799182;0.367026979;5778.472757;46227.78206;46.22778206
31.07.2024 16:00;4584.041697;4.584041697;0.23932441;3767.923511;30143.38809;30.14338809
31.07.2024 17:00;4892.573354;4.892573354;0.12073075;1900.784928;15206.27942;15.20627942
31.07.2024 18:00;5678.380545;5.678380545;0.032424694;510.4943823;4083.955059;4.083955059
31.07.2024 19:00;6595.987672;6.595987672;0;0;0;0
31.07.2024 20:00;6652.901287;6.652901287;0;0;0;0
31.07.2024 21:00;6291.449953;6.291449953;0;0;0;0
31.07.2024 22:00;5771.239602;5.771239602;0;0;0;0
31.07.2024 23:00;4476.205389;4.476205389;0;0;0;0
01.08.2024 00:00;2941.866359;2.941866359;0;0;0;0
01.08.2024 01:00;2191.41065;2.19141065;0;0;0;0
01.08.2024 02:00;1989.557047;1.989557047;0;0;0;0
01.08.2024 03:00;1873.641107;1.873641107;0;0;0;0
01.08.2024 04:00;1950.58531;1.95058531;0;0;0;0
01.08.2024 05:00;2368.282368;2.368282368;0.022844183;359.6588172;2877.270537;2.877270537
01.08.2024 06:00;3913.161911;3.913161911;0.214902031;3383.417576;27067.34061;27.06734061
01.08.2024 07:00;5185.239325;5.185239325;0.395712712;6230.100938;49840.8075;49.8408075
01.08.2024 08:00;5660.894345;5.660894345;0.505405305;7957.101122;63656.80898;63.65680898
01.08.2024 09:00;5758.823332;5.758823332;0.500506872;7879.980193;63039.84154;63.03984154
01.08.2024 10:00;5565.963205;5.565963205;0.45398235;7147.498118;57179.98495;57.17998495
01.08.2024 11:00;5673.884925;5.673884925;0.38333925;6035.293152;48282.34522;48.28234522
01.08.2024 12:00;6307.425437;6.307425437;0.465805461;7333.641178;58669.12942;58.66912942
01.08.2024 13:00;6103.57329;6.10357329;0.366492403;5770.056393;46160.45114;46.16045114
01.08.2024 14:00;5267.179902;5.267179902;0.40526206;6380.445873;51043.56698;51.04356698
01.08.2024 15:00;4747.556755;4.747556755;0.374137409;5890.419367;47123.35494;47.12335494
01.08.2024 16:00;4587.67272;4.58767272;0.223766524;3522.980154;28183.84123;28.18384123
01.08.2024 17:00;4896.448771;4.896448771;0.101900727;1604.325046;12834.60037;12.83460037
01.08.2024 18:00;5682.878401;5.682878401;0.028170186;443.5114084;3548.091267;3.548091267
01.08.2024 19:00;6601.212366;6.601212366;0;0;0;0
01.08.2024 20:00;6658.171056;6.658171056;0;0;0;0
01.08.2024 21:00;6296.433417;6.296433417;0;0;0;0
01.08.2024 22:00;5775.810998;5.775810998;0;0;0;0
01.08.2024 23:00;4479.750985;4.479750985;0;0;0;0
02.08.2024 00:00;2944.400182;2.944400182;0;0;0;0
02.08.2024 01:00;2193.298104;2.193298104;0;0;0;0
02.08.2024 02:00;1991.27064;1.99127064;0;0;0;0
02.08.2024 03:00;1875.254867;1.875254867;0;0;0;0
02.08.2024 04:00;1952.265336;1.952265336;0.023276081;366.4586193;2931.668954;2.931668954
02.08.2024 05:00;2370.32216;2.37032216;0.055798484;878.4913321;7027.930657;7.027930657
02.08.2024 06:00;3916.532308;3.916532308;0.139287004;2192.934591;17543.47673;17.54347673
02.08.2024 07:00;5189.705363;5.189705363;0.224555274;3535.398234;28283.18587;28.28318587
02.08.2024 08:00;5665.770058;5.665770058;0.342447304;5391.490354;43131.92283;43.13192283
02.08.2024 09:00;5763.783385;5.763783385;0.463631028;7299.406905;58395.25524;58.39525524
02.08.2024 10:00;5570.757143;5.570757143;0.661492458;10414.53726;83316.29807;83.31629807
02.08.2024 11:00;5678.771831;5.678771831;0.639703798;10071.4966;80571.97277;80.57197277
02.08.2024 12:00;6312.858014;6.312858014;0.652498164;10272.93109;82183.44875;82.18344875
02.08.2024 13:00;6108.830274;6.108830274;0.624851888;9837.668125;78701.345;78.701345
02.08.2024 14:00;5271.716504;5.271716504;0.509324175;8018.799811;64150.39849;64.15039849
02.08.2024 15:00;4751.645818;4.751645818;0.384949264;6060.641212;48485.1297;48.4851297
02.08.2024 16:00;4591.62407;4.59162407;0.237120167;3733.219909;29865.75927;29.86575927
02.08.2024 17:00;4900.666069;4.900666069;0.114192595;1797.848216;14382.78573;14.38278573
02.08.2024 18:00;5687.773053;5.687773053;0.01510647;237.8362637;1902.690109;1.902690109
02.08.2024 19:00;6606.897981;6.606897981;0;0;0;0
02.08.2024 20:00;6663.905729;6.663905729;0;0;0;0
02.08.2024 21:00;6301.856516;6.301856516;0;0;0;0
02.08.2024 22:00;5780.785693;5.780785693;0;0;0;0
02.08.2024 23:00;4483.609382;4.483609382;0;0;0;0
03.08.2024 00:00;3323.539964;3.323539964;0;0;0;0
03.08.2024 01:00;2575.743464;2.575743464;0;0;0;0
03.08.2024 02:00;2095.231672;2.095231672;0;0;0;0
03.08.2024 03:00;2003.13357;2.00313357;0;0;0;0
03.08.2024 04:00;2022.153834;2.022153834;0.051076975;804.1558944;6433.247155;6.433247155
03.08.2024 05:00;2068.202877;2.068202877;0.032606179;513.3516822;4106.813457;4.106813457
03.08.2024 06:00;2550.716818;2.550716818;0.196021764;3086.166652;24689.33322;24.68933322
03.08.2024 07:00;3727.970734;3.727970734;0.393520818;6195.591759;49564.73407;49.56473407
03.08.2024 08:00;5140.475213;5.140475213;0.493777585;7774.034298;62192.27439;62.19227439
03.08.2024 09:00;6236.642759;6.236642759;0.496351214;7814.553513;62516.42811;62.51642811
03.08.2024 10:00;6601.030869;6.601030869;0.432079385;6802.657837;54421.2627;54.4212627
03.08.2024 11:00;6852.298512;6.852298512;0.413666149;6512.75985;52102.0788;52.1020788
03.08.2024 12:00;7292.76766;7.29276766;0.457464278;7202.317593;57618.54074;57.61854074
03.08.2024 13:00;7046.505365;7.046505365;0.526136531;8283.493544;66267.94835;66.26794835
03.08.2024 14:00;6293.703533;6.293703533;0.464740007;7316.86667;58534.93336;58.53493336
03.08.2024 15:00;5941.328221;5.941328221;0.325732921;5128.339108;41026.71287;41.02671287
03.08.2024 16:00;5799.17681;5.79917681;0.19085621;3004.84017;24038.72136;24.03872136
03.08.2024 17:00;5964.352735;5.964352735;0.086641859;1364.089428;10912.71542;10.91271542
03.08.2024 18:00;6667.101242;6.667101242;0.012101963;190.5333055;1524.266444;1.524266444
03.08.2024 19:00;7222.693021;7.222693021;0;0;0;0
03.08.2024 20:00;6923.374202;6.923374202;0;0;0;0
03.08.2024 21:00;6159.560654;6.159560654;0;0;0;0
03.08.2024 22:00;5950.337804;5.950337804;0;0;0;0
03.08.2024 23:00;4991.316337;4.991316337;0;0;0;0
04.08.2024 00:00;3591.404853;3.591404853;0;0;0;0
04.08.2024 01:00;2671.508186;2.671508186;0;0;0;0
04.08.2024 02:00;2183.501998;2.183501998;0;0;0;0
04.08.2024 03:00;2028.181755;2.028181755;0;0;0;0
04.08.2024 04:00;2003.130107;2.003130107;0.017070962;268.7652257;2150.121806;2.150121806
04.08.2024 05:00;1955.030927;1.955030927;0.034011201;535.4723485;4283.778788;4.283778788
04.08.2024 06:00;2057.241668;2.057241668;0.13545172;2132.55188;17060.41504;17.06041504
04.08.2024 07:00;2785.743722;2.785743722;0.28031824;4413.330371;35306.64296;35.30664296
04.08.2024 08:00;4507.293255;4.507293255;0.351015717;5526.391448;44211.13159;44.21113159
04.08.2024 09:00;6423.243607;6.423243607;0.488993283;7698.710248;61589.68198;61.58968198
04.08.2024 10:00;7479.421266;7.479421266;0.413014423;6502.499076;52019.99261;52.01999261
04.08.2024 11:00;8246.001822;8.246001822;0.415430321;6540.534974;52324.27979;52.32427979
04.08.2024 12:00;8395.309668;8.395309668;0.471717009;7426.71259;59413.70072;59.41370072
04.08.2024 13:00;7029.493595;7.029493595;0.541105617;8519.166834;68153.33467;68.15333467
04.08.2024 14:00;5774.906852;5.774906852;0.433289864;6821.715619;54573.72495;54.57372495
04.08.2024 15:00;4985.27878;4.98527878;0.302663211;4765.129594;38121.03675;38.12103675
04.08.2024 16:00;4343.956481;4.343956481;0.189739262;2987.254941;23898.03953;23.89803953
04.08.2024 17:00;4391.053587;4.391053587;0.087884385;1383.651757;11069.21406;11.06921406
04.08.2024 18:00;5076.466785;5.076466785;0.020316314;319.8600476;2558.880381;2.558880381
04.08.2024 19:00;6093.563869;6.093563869;0;0;0;0
04.08.2024 20:00;6390.175428;6.390175428;0;0;0;0
04.08.2024 21:00;6032.437836;6.032437836;0;0;0;0
04.08.2024 22:00;5619.586608;5.619586608;0;0;0;0
04.08.2024 23:00;4331.931686;4.331931686;0;0;0;0
05.08.2024 00:00;2953.230268;2.953230268;0;0;0;0
05.08.2024 01:00;2199.875664;2.199875664;0;0;0;0
05.08.2024 02:00;1997.242339;1.997242339;0;0;0;0
05.08.2024 03:00;1880.878655;1.880878655;0;0;0;0
05.08.2024 04:00;1958.120073;1.958120073;0.048749583;767.5134348;6140.107478;6.140107478
05.08.2024 05:00;2377.430608;2.377430608;0.02398078;377.5534003;3020.427203;3.020427203
05.08.2024 06:00;3928.277757;3.928277757;0.193727664;3050.048342;24400.38674;24.40038674
05.08.2024 07:00;5205.268968;5.205268968;0.381678312;6009.143344;48073.14675;48.07314675
05.08.2024 08:00;5682.76136;5.68276136;0.413567325;6511.203965;52089.63172;52.08963172
05.08.2024 09:00;5781.068612;5.781068612;0.499579995;7865.387441;62923.09953;62.92309953
05.08.2024 10:00;5587.463511;5.587463511;0.450278832;7089.189931;56713.51945;56.71351945
05.08.2024 11:00;5695.802115;5.695802115;0.413876989;6516.079315;52128.63452;52.12863452
05.08.2024 12:00;6331.789891;6.331789891;0.368256503;5797.830383;46382.64307;46.38264307
05.08.2024 13:00;6127.150292;6.127150292;0.414565521;6526.919563;52215.3565;52.2153565
05.08.2024 14:00;5287.526062;5.287526062;0.304231576;4789.821933;38318.57546;38.31857546
