DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
29.03.2024 00:00;2656.766472;2.656766472;0;0;0;0
29.03.2024 01:00;1961.659026;1.961659026;0;0;0;0
29.03.2024 02:00;1766.191227;1.766191227;0;0;0;0
29.03.2024 03:00;1719.318846;1.719318846;0;0;0;0
29.03.2024 04:00;1757.215663;1.757215663;0;0;0;0
29.03.2024 05:00;2099.284317;2.099284317;0;0;0;0
29.03.2024 06:00;3706.907275;3.706907275;0.02608851;301.5570871;2412.456697;2.412456697
29.03.2024 07:00;5174.910377;5.174910377;0.043661765;504.6863416;4037.490733;4.037490733
29.03.2024 08:00;5484.06864;5.48406864;0.043420705;501.8999291;4015.199433;4.015199433
29.03.2024 09:00;5423.23427;5.42323427;0.13498954;1560.344093;12482.75274;12.48275274
29.03.2024 10:00;5267.657851;5.267657851;0.075608587;873.9596571;6991.677257;6.991677257
29.03.2024 11:00;5315.52752;5.31552752;0.07403919;855.8189972;6846.551978;6.846551978
29.03.2024 12:00;5967.751723;5.967751723;0.066387752;767.3760254;6139.008203;6.139008203
29.03.2024 13:00;5810.180742;5.810180742;0.051663931;597.1833784;4777.467027;4.777467027
29.03.2024 14:00;5057.230776;5.057230776;0.057604331;665.848462;5326.787696;5.326787696
29.03.2024 15:00;4523.683461;4.523683461;0.088659879;1024.819541;8198.556331;8.198556331
29.03.2024 16:00;4234.470889;4.234470889;0.079564899;919.6906675;7357.52534;7.35752534
29.03.2024 17:00;4640.365775;4.640365775;0.018254793;211.0071523;1688.057218;1.688057218
29.03.2024 18:00;5778.267626;5.778267626;0;0;0;0
29.03.2024 19:00;6858.326969;6.858326969;0;0;0;0
29.03.2024 20:00;6703.747838;6.703747838;0;0;0;0
29.03.2024 21:00;6221.062042;6.221062042;0;0;0;0
29.03.2024 22:00;5413.261419;5.413261419;0;0;0;0
29.03.2024 23:00;3999.111697;3.999111697;0;0;0;0
30.03.2024 00:00;2907.437328;2.907437328;0;0;0;0
30.03.2024 01:00;2237.713214;2.237713214;0;0;0;0
30.03.2024 02:00;1846.212762;1.846212762;0;0;0;0
30.03.2024 03:00;1739.891577;1.739891577;0;0;0;0
30.03.2024 04:00;1715.050177;1.715050177;0;0;0;0
30.03.2024 05:00;1794.542656;1.794542656;0.007351267;84.97329525;679.786362;0.679786362
30.03.2024 06:00;2328.135907;2.328135907;0.064099518;740.9263286;5927.410628;5.927410628
30.03.2024 07:00;3706.336711;3.706336711;0.208243974;2407.092095;19256.73676;19.25673676
30.03.2024 08:00;5154.093439;5.154093439;0.37490195;4333.49164;34667.93312;34.66793312
30.03.2024 09:00;5976.840565;5.976840565;0.286948109;3316.833192;26534.66554;26.53466554
30.03.2024 10:00;6489.567047;6.489567047;0.234632154;2712.113068;21696.90454;21.69690454
30.03.2024 11:00;6829.397381;6.829397381;0.177684476;2053.854858;16430.83886;16.43083886
30.03.2024 12:00;7208.97395;7.20897395;0.134186597;1551.062875;12408.503;12.408503
30.03.2024 13:00;7052.969964;7.052969964;0.183224323;2117.88995;16943.1196;16.9431196
30.03.2024 14:00;6410.074567;6.410074567;0.151478186;1750.936352;14007.49082;14.00749082
30.03.2024 15:00;5909.271968;5.909271968;0.092852166;1073.278187;8586.225494;8.586225494
30.03.2024 16:00;5823.817553;5.823817553;0.039814337;460.2139214;3681.711371;3.681711371
30.03.2024 17:00;6334.556707;6.334556707;0.012681625;146.5869034;1172.695227;1.172695227
30.03.2024 18:00;7284.49181;7.28449181;0;0;0;0
30.03.2024 19:00;7871.74247;7.87174247;0;0;0;0
30.03.2024 20:00;7169.227716;7.169227716;0;0;0;0
30.03.2024 21:00;5855.614547;5.855614547;0;0;0;0
30.03.2024 22:00;5507.834961;5.507834961;0;0;0;0
30.03.2024 23:00;4630.436755;4.630436755;0;0;0;0
31.03.2024 00:00;3337.363791;3.337363791;0;0;0;0
31.03.2024 01:00;2463.174468;2.463174468;0;0;0;0
31.03.2024 02:00;1935.49279;1.93549279;0;0;0;0
31.03.2024 03:00;1753.328764;1.753328764;0;0;0;0
31.03.2024 04:00;1709.767806;1.709767806;0;0;0;0
31.03.2024 05:00;1713.727896;1.713727896;0.017735194;205.0011074;1640.00886;1.64000886
31.03.2024 06:00;1810.750039;1.810750039;0.069479235;803.1104774;6424.883819;6.424883819
31.03.2024 07:00;2595.8374;2.5958374;0.280423781;3241.418485;25931.34788;25.93134788
31.03.2024 08:00;4404.607393;4.404607393;0.431372915;4986.239524;39889.9162;39.8899162
31.03.2024 09:00;6317.329682;6.317329682;0.403922376;4668.938744;37351.50995;37.35150995
31.03.2024 10:00;7329.132055;7.329132055;0.303360127;3506.539708;28052.31766;28.05231766
31.03.2024 11:00;8125.109647;8.125109647;0.315102677;3642.271843;29138.17475;29.13817475
31.03.2024 12:00;8229.061954;8.229061954;0.232619109;2688.844281;21510.75425;21.51075425
31.03.2024 13:00;6677.697643;6.677697643;0.149579757;1728.992411;13831.93929;13.83193929
31.03.2024 14:00;5395.619299;5.395619299;0.199927471;2310.961637;18487.6931;18.4876931
31.03.2024 15:00;4792.695964;4.792695964;0.22508356;2601.74087;20813.92696;20.81392696
31.03.2024 16:00;4249.173948;4.249173948;0.166685047;1926.712458;15413.69967;15.41369967
31.03.2024 17:00;4425.39785;4.42539785;0.025804755;298.277163;2386.217304;2.386217304
31.03.2024 18:00;5447.100438;5.447100438;0;0;0;0
31.03.2024 19:00;6372.770911;6.372770911;0;0;0;0
31.03.2024 20:00;6128.235504;6.128235504;0;0;0;0
31.03.2024 21:00;5699.556026;5.699556026;0;0;0;0
31.03.2024 22:00;5054.061749;5.054061749;0;0;0;0
31.03.2024 23:00;3721.492282;3.721492282;0;0;0;0
01.04.2024 00:00;2627.725675;2.627725675;0;0;0;0
01.04.2024 01:00;1940.216364;1.940216364;0;0;0;0
01.04.2024 02:00;1746.8852;1.7468852;0;0;0;0
01.04.2024 03:00;1700.525172;1.700525172;0;0;0;0
01.04.2024 04:00;1738.007749;1.738007749;0;0;0;0
01.04.2024 05:00;2076.337298;2.076337298;0;0;0;0
01.04.2024 06:00;3666.387512;3.666387512;0.008021576;92.72139698;741.7711759;0.741771176
01.04.2024 07:00;5118.344053;5.118344053;0.020948948;242.1488899;1937.191119;1.937191119
01.04.2024 08:00;5424.122937;5.424122937;0.050349445;581.9892348;4655.913878;4.655913878
01.04.2024 09:00;5363.953545;5.363953545;0.049366659;570.6292114;4565.033691;4.565033691
01.04.2024 10:00;5210.07771;5.21007771;0.134320788;1552.613988;12420.91191;12.42091191
01.04.2024 11:00;5257.424125;5.257424125;0.305403243;3530.156086;28241.24869;28.24124869
01.04.2024 12:00;5902.518946;5.902518946;0.59285932;6852.86088;54822.88704;54.82288704
01.04.2024 13:00;5746.670348;5.746670348;0.37453926;4329.299306;34634.39445;34.63439445
01.04.2024 14:00;5001.950795;5.001950795;0.312272924;3609.562729;28876.50183;28.87650183
01.04.2024 15:00;4474.235619;4.474235619;0.121801504;1407.903585;11263.22868;11.26322868
01.04.2024 16:00;4188.184399;4.188184399;0.079773125;922.0975519;7376.780415;7.376780415
01.04.2024 17:00;4589.64249;4.58964249;0.020918582;241.7978893;1934.383115;1.934383115
01.04.2024 18:00;5715.106071;5.715106071;0;0;0;0
01.04.2024 19:00;6783.359422;6.783359422;0;0;0;0
01.04.2024 20:00;6630.469974;6.630469974;0;0;0;0
01.04.2024 21:00;6153.060352;6.153060352;0;0;0;0
01.04.2024 22:00;5354.089707;5.354089707;0;0;0;0
01.04.2024 23:00;3955.397883;3.955397883;0;0;0;0
02.04.2024 00:00;2618.024184;2.618024184;0;0;0;0
02.04.2024 01:00;1933.053136;1.933053136;0;0;0;0
02.04.2024 02:00;1740.43574;1.74043574;0;0;0;0
02.04.2024 03:00;1694.246878;1.694246878;0;0;0;0
02.04.2024 04:00;1731.591071;1.731591071;0;0;0;0
02.04.2024 05:00;2068.671508;2.068671508;0.008682708;100.3634218;802.9073742;0.802907374
02.04.2024 06:00;3652.851299;3.652851299;0.073305839;847.342193;6778.737544;6.778737544
02.04.2024 07:00;5099.447249;5.099447249;0.211839224;2448.64959;19589.19672;19.58919672
02.04.2024 08:00;5404.097213;5.404097213;0.261332787;3020.745685;24165.96548;24.16596548
02.04.2024 09:00;5344.149962;5.344149962;0.309134995;3573.291407;28586.33126;28.58633126
02.04.2024 10:00;5190.842239;5.190842239;0.448486137;5184.051258;41472.41006;41.47241006
02.04.2024 11:00;5238.013836;5.238013836;0.471810402;5453.656437;43629.25149;43.62925149
02.04.2024 12:00;5880.726983;5.880726983;0.44289488;5119.421918;40955.37534;40.95537534
02.04.2024 13:00;5725.45378;5.72545378;0.430957202;4981.434298;39851.47438;39.85147438
02.04.2024 14:00;4983.483709;4.983483709;0.414497591;4791.177654;38329.42123;38.32942123
02.04.2024 15:00;4457.716849;4.457716849;0.189309028;2188.223055;17505.78444;17.50578444
02.04.2024 16:00;4172.721717;4.172721717;0.123797238;1430.972274;11447.77819;11.44777819
02.04.2024 17:00;4572.697632;4.572697632;0.027193253;314.3268114;2514.614491;2.514614491
02.04.2024 18:00;5694.006041;5.694006041;0;0;0;0
02.04.2024 19:00;6758.315415;6.758315415;0;0;0;0
02.04.2024 20:00;6605.990439;6.605990439;0;0;0;0
02.04.2024 21:00;6130.343403;6.130343403;0;0;0;0
02.04.2024 22:00;5334.322534;5.334322534;0;0;0;0
02.04.2024 23:00;3940.794658;3.940794658;0;0;0;0
03.04.2024 00:00;2608.316415;2.608316415;0;0;0;0
03.04.2024 01:00;1925.885285;1.925885285;0;0;0;0
03.04.2024 02:00;1733.982119;1.733982119;0;0;0;0
03.04.2024 03:00;1687.964527;1.687964527;0;0;0;0
03.04.2024 04:00;1725.170243;1.725170243;0;0;0;0
03.04.2024 05:00;2061.000771;2.061000771;0.009303065;107.5341283;860.2730267;0.860273027
03.04.2024 06:00;3639.306359;3.639306359;0.039435832;455.8387821;3646.710257;3.646710257
03.04.2024 07:00;5080.538251;5.080538251;0.073084347;844.781967;6758.255736;6.758255736
03.04.2024 08:00;5384.058553;5.384058553;0.139781069;1615.729377;12925.83501;12.92583501
03.04.2024 09:00;5324.333593;5.324333593;0.111312597;1286.662309;10293.29847;10.29329847
03.04.2024 10:00;5171.594343;5.171594343;0.107278805;1240.035707;9920.285656;9.920285656
03.04.2024 11:00;5218.591029;5.218591029;0.12340472;1426.435158;11411.48127;11.41148127
03.04.2024 12:00;5858.920964;5.858920964;0.098797899;1142.004915;9136.039316;9.136039316
03.04.2024 13:00;5704.223515;5.704223515;0.160088723;1850.465549;14803.72439;14.80372439
03.04.2024 14:00;4965.004717;4.965004717;0.120311392;1390.67938;11125.43504;11.12543504
03.04.2024 15:00;4441.187421;4.441187421;0.148558693;1717.189932;13737.51946;13.73751946
03.04.2024 16:00;4157.24907;4.15724907;0.095708226;1106.291384;8850.331075;8.850331075
03.04.2024 17:00;4555.74185;4.55574185;0.029767484;344.0823476;2752.65878;2.75265878
03.04.2024 18:00;5672.892395;5.672892395;0;0;0;0
03.04.2024 19:00;6733.25526;6.73325526;0;0;0;0
03.04.2024 20:00;6581.495115;6.581495115;0;0;0;0
03.04.2024 21:00;6107.611797;6.107611797;0;0;0;0
03.04.2024 22:00;5314.542612;5.314542612;0;0;0;0
03.04.2024 23:00;3926.182002;3.926182002;0;0;0;0
04.04.2024 00:00;2598.604983;2.598604983;0;0;0;0
04.04.2024 01:00;1918.714717;1.918714717;0;0;0;0
04.04.2024 02:00;1727.52606;1.72752606;0;0;0;0
04.04.2024 03:00;1681.679794;1.681679794;0;0;0;0
04.04.2024 04:00;1718.746987;1.718746987;0;0;0;0
04.04.2024 05:00;2053.327132;2.053327132;0.003314588;38.31332269;306.5065815;0.306506582
04.04.2024 06:00;3625.756275;3.625756275;0.029868423;345.2491015;2761.992812;2.761992812
04.04.2024 07:00;5061.622086;5.061622086;0.055989912;647.1873928;5177.499142;5.177499142
04.04.2024 08:00;5364.0123;5.3640123;0.051107639;590.7531992;4726.025594;4.726025594
04.04.2024 09:00;5304.509712;5.304509712;0.061766223;713.9557717;5711.646173;5.711646173
04.04.2024 10:00;5152.339153;5.152339153;0.118712717;1372.200296;10977.60237;10.97760237
04.04.2024 11:00;5199.160859;5.199160859;0.090239608;1043.079629;8344.637031;8.344637031
04.04.2024 12:00;5837.106681;5.837106681;0.100338277;1159.810144;9278.481151;9.278481151
04.04.2024 13:00;5682.985217;5.682985217;0.227420088;2628.748797;21029.99038;21.02999038
04.04.2024 14:00;4946.518709;4.946518709;0.267232214;3088.937162;24711.49729;24.71149729
04.04.2024 15:00;4424.651717;4.424651717;0.227951831;2634.895215;21079.16172;21.07916172
04.04.2024 16:00;4141.770552;4.141770552;0.108256564;1251.337623;10010.70099;10.01070099
04.04.2024 17:00;4538.779642;4.538779642;0.032022797;370.1515105;2961.212084;2.961212084
04.04.2024 18:00;5651.770738;5.651770738;0;0;0;0
04.04.2024 19:00;6708.185604;6.708185604;0;0;0;0
04.04.2024 20:00;6556.990486;6.556990486;0;0;0;0
04.04.2024 21:00;6084.871569;6.084871569;0;0;0;0
04.04.2024 22:00;5294.755187;5.294755187;0;0;0;0
04.04.2024 23:00;3911.563797;3.911563797;0;0;0;0
05.04.2024 00:00;2588.892406;2.588892406;0;0;0;0
05.04.2024 01:00;1911.543305;1.911543305;0;0;0;0
05.04.2024 02:00;1721.069237;1.721069237;0;0;0;0
05.04.2024 03:00;1675.394334;1.675394334;0;0;0;0
05.04.2024 04:00;1712.322981;1.712322981;0;0;0;0
05.04.2024 05:00;2045.652603;2.045652603;0.027567776;318.6559228;2549.247382;2.549247382
05.04.2024 06:00;3612.204619;3.612204619;0.08487471;981.0667729;7848.534183;7.848534183
05.04.2024 07:00;5042.703725;5.042703725;0.250489212;2895.404802;23163.23841;23.16323841
05.04.2024 08:00;5343.963723;5.343963723;0.359815459;4159.106891;33272.85512;33.27285512
05.04.2024 09:00;5284.68353;5.28468353;0.472588582;5462.651419;43701.21135;43.70121135
05.04.2024 10:00;5133.08172;5.13308172;0.342852427;3963.031204;31704.24963;31.70424963
05.04.2024 11:00;5179.728434;5.179728434;0.406233948;4695.658205;37565.26564;37.56526564
05.04.2024 12:00;5815.289854;5.815289854;0.332805733;3846.901468;30775.21174;30.77521174
05.04.2024 13:00;5661.744444;5.661744444;0.25289732;2923.240122;23385.92098;23.38592098
05.04.2024 14:00;4928.030562;4.928030562;0.124690613;1441.298796;11530.39037;11.53039037
05.04.2024 15:00;4408.114105;4.408114105;0.105971685;1224.926707;9799.413655;9.799413655
05.04.2024 16:00;4126.290231;4.126290231;0.076083206;879.4457782;7035.566225;7.035566225
05.04.2024 17:00;4521.815457;4.521815457;0.012134918;140.2675172;1122.140137;1.122140137
05.04.2024 18:00;5630.646631;5.630646631;0;0;0;0
05.04.2024 19:00;6683.113023;6.683113023;0;0;0;0
05.04.2024 20:00;6532.483024;6.532483024;0;0;0;0
05.04.2024 21:00;6062.128704;6.062128704;0;0;0;0
05.04.2024 22:00;5274.965463;5.274965463;0;0;0;0
05.04.2024 23:00;3896.943904;3.896943904;0;0;0;0
06.04.2024 00:00;2832.83946;2.83283946;0;0;0;0
06.04.2024 01:00;2180.298863;2.180298863;0;0;0;0
06.04.2024 02:00;1798.843379;1.798843379;0;0;0;0
06.04.2024 03:00;1695.250141;1.695250141;0;0;0;0
06.04.2024 04:00;1671.046104;1.671046104;0;0;0;0
06.04.2024 05:00;1748.498998;1.748498998;0.035144692;406.2374948;3249.899959;3.249899959
06.04.2024 06:00;2268.401526;2.268401526;0.098130874;1134.294773;9074.358181;9.074358181
06.04.2024 07:00;3611.241014;3.611241014;0.309970328;3582.947021;28663.57617;28.66357617
06.04.2024 08:00;5021.851775;5.021851775;0.515794282;5962.066106;47696.52885;47.69652885
06.04.2024 09:00;5823.489196;5.823489196;0.670808556;7753.876099;62031.00879;62.03100879
06.04.2024 10:00;6323.060334;6.323060334;0.766228884;8856.83967;70854.71736;70.85471736
06.04.2024 11:00;6654.171449;6.654171449;0.780017775;9016.225461;72129.80369;72.12980369
06.04.2024 12:00;7024.008994;7.024008994;0.767391462;8870.277909;70962.22327;70.96222327
06.04.2024 13:00;6872.007693;6.872007693;0.692976111;8010.110867;64080.88694;64.08088694
06.04.2024 14:00;6245.607451;6.245607451;0.563264801;6510.777835;52086.22268;52.08622268
06.04.2024 15:00;5757.654241;5.757654241;0.387809858;4482.694149;35861.55319;35.86155319
06.04.2024 16:00;5674.392383;5.674392383;0.196203478;2267.916002;18143.32802;18.14332802
06.04.2024 17:00;6172.027203;6.172027203;0.046988104;543.1354941;4345.083953;4.345083953
06.04.2024 18:00;7097.589242;7.097589242;0;0;0;0
06.04.2024 19:00;7669.772468;7.669772468;0;0;0;0
06.04.2024 20:00;6985.282552;6.985282552;0;0;0;0
06.04.2024 21:00;5705.373532;5.705373532;0;0;0;0
06.04.2024 22:00;5366.517147;5.366517147;0;0;0;0
06.04.2024 23:00;4511.630868;4.511630868;0;0;0;0
07.04.2024 00:00;3251.387706;3.251387706;0;0;0;0
07.04.2024 01:00;2399.718968;2.399718968;0;0;0;0
07.04.2024 02:00;1885.631264;1.885631264;0;0;0;0
07.04.2024 03:00;1708.160076;1.708160076;0;0;0;0
07.04.2024 04:00;1665.721323;1.665721323;0;0;0;0
07.04.2024 05:00;1669.579394;1.669579394;0.029519184;341.2122479;2729.697983;2.729697983
07.04.2024 06:00;1764.102088;1.764102088;0.091953707;1062.892899;8503.143194;8.503143194
07.04.2024 07:00;2528.964273;2.528964273;0.293079272;3387.703305;27101.62644;27.10162644
07.04.2024 08:00;4291.137326;4.291137326;0.50331794;5817.852068;46542.81655;46.54281655
07.04.2024 09:00;6154.584684;6.154584684;0.634540787;7334.656957;58677.25566;58.67725566
07.04.2024 10:00;7140.321339;7.140321339;0.667628997;7717.123576;61736.98861;61.73698861
07.04.2024 11:00;7915.793218;7.915793218;0.697206565;8059.010685;64472.08548;64.47208548
07.04.2024 12:00;8017.067536;8.017067536;0.654807871;7568.924181;60551.39345;60.55139345
07.04.2024 13:00;6505.668976;6.505668976;0.576338889;6661.901218;53295.20974;53.29520974
07.04.2024 14:00;5256.61911;5.25661911;0.44515114;5145.502027;41164.01622;41.16401622
07.04.2024 15:00;4669.228089;4.669228089;0.288624551;3336.211185;26689.68948;26.68968948
07.04.2024 16:00;4139.708114;4.139708114;0.154877556;1790.22967;14321.83736;14.32183736
07.04.2024 17:00;4311.392184;4.311392184;0.043035964;497.4527079;3979.621663;3.979621663
07.04.2024 18:00;5306.774004;5.306774004;0;0;0;0
07.04.2024 19:00;6208.597648;6.208597648;0;0;0;0
07.04.2024 20:00;5970.361884;5.970361884;0;0;0;0
07.04.2024 21:00;5552.725909;5.552725909;0;0;0;0
07.04.2024 22:00;4923.860653;4.923860653;0;0;0;0
07.04.2024 23:00;3625.62041;3.62562041;0;0;0;0
08.04.2024 00:00;2559.773158;2.559773158;0;0;0;0
08.04.2024 01:00;1890.042721;1.890042721;0;0;0;0
08.04.2024 02:00;1701.711056;1.701711056;0;0;0;0
08.04.2024 03:00;1656.549893;1.656549893;0;0;0;0
08.04.2024 04:00;1693.063178;1.693063178;0;0;0;0
08.04.2024 05:00;2022.643581;2.022643581;0.041338865;477.8359405;3822.687524;3.822687524
08.04.2024 06:00;3571.575381;3.571575381;0.104563214;1208.646191;9669.169525;9.669169525
08.04.2024 07:00;4985.984568;4.985984568;0.34270143;3961.285829;31690.28663;31.69028663
08.04.2024 08:00;5283.856068;5.283856068;0.50415543;5827.532615;46620.26092;46.62026092
08.04.2024 09:00;5225.242644;5.225242644;0.624697129;7220.874114;57766.99291;57.76699291
08.04.2024 10:00;5075.346018;5.075346018;0.710736471;8215.402868;65723.22295;65.72322295
08.04.2024 11:00;5121.468057;5.121468057;0.754707739;8723.666755;69789.33404;69.78933404
08.04.2024 12:00;5749.880837;5.749880837;0.623905746;7211.726518;57693.81214;57.69381214
08.04.2024 13:00;5598.062457;5.598062457;0.409230848;4730.299372;37842.39498;37.84239498
08.04.2024 14:00;4872.601227;4.872601227;0.532043036;6149.885453;49199.08362;49.19908362
08.04.2024 15:00;4358.532665;4.358532665;0.367686976;4250.093756;34000.75004;34.00075004
08.04.2024 16:00;4079.878684;4.079878684;0.199987365;2311.653952;18493.23162;18.49323162
08.04.2024 17:00;4470.95514;4.47095514;0.051863115;599.4857463;4795.88597;4.79588597
08.04.2024 18:00;5567.314431;5.567314431;0;0;0;0
08.04.2024 19:00;6607.942939;6.607942939;0;0;0;0
08.04.2024 20:00;6459.007189;6.459007189;0;0;0;0
08.04.2024 21:00;5993.943296;5.993943296;0;0;0;0
08.04.2024 22:00;5215.63389;5.21563389;0;0;0;0
08.04.2024 23:00;3853.111991;3.853111991;0;0;0;0
09.04.2024 00:00;2550.081168;2.550081168;0;0;0;0
09.04.2024 01:00;1882.88651;1.88288651;0;0;0;0
09.04.2024 02:00;1695.267919;1.695267919;0;0;0;0
09.04.2024 03:00;1650.27776;1.65027776;0;0;0;0
09.04.2024 04:00;1686.652788;1.686652788;0;0;0;0
09.04.2024 05:00;2014.985305;2.014985305;0.028644781;331.1050236;2648.840189;2.648840189
09.04.2024 06:00;3558.052438;3.558052438;0.092070199;1064.23943;8513.915442;8.513915442
09.04.2024 07:00;4967.106305;4.967106305;0.123434194;1426.775848;11414.20679;11.41420679
09.04.2024 08:00;5263.849982;5.263849982;0.192790792;2228.468765;17827.75012;17.82775012
09.04.2024 09:00;5205.458479;5.205458479;0.178299019;2060.958361;16487.66688;16.48766688
09.04.2024 10:00;5056.129411;5.056129411;0.176013229;2034.536914;16276.29531;16.27629531
09.04.2024 11:00;5102.076818;5.102076818;0.192775426;2228.291149;17826.32919;17.82632919
09.04.2024 12:00;5728.110258;5.728110258;0.314741454;3638.096467;29104.77173;29.10477173
09.04.2024 13:00;5576.866707;5.576866707;0.314334328;3633.390497;29067.12398;29.06712398
09.04.2024 14:00;4854.152254;4.854152254;0.256565872;2965.644914;23725.15932;23.72515932
09.04.2024 15:00;4342.0301;4.3420301;0.241850156;2795.545953;22364.36763;22.36436763
09.04.2024 16:00;4064.431179;4.064431179;0.170082445;1965.982982;15727.86385;15.72786385
09.04.2024 17:00;4454.026904;4.454026904;0.058785756;679.5045536;5436.036429;5.436036429
09.04.2024 18:00;5546.235092;5.546235092;0;0;0;0
09.04.2024 19:00;6582.923495;6.582923495;0;0;0;0
09.04.2024 20:00;6434.551662;6.434551662;0;0;0;0
09.04.2024 21:00;5971.248621;5.971248621;0;0;0;0
09.04.2024 22:00;5195.886102;5.195886102;0;0;0;0
09.04.2024 23:00;3838.523077;3.838523077;0;0;0;0
10.04.2024 00:00;2540.400482;2.540400482;0;0;0;0
10.04.2024 01:00;1875.738644;1.875738644;0;0;0;0
10.04.2024 02:00;1688.832307;1.688832307;0;0;0;0
10.04.2024 03:00;1644.012932;1.644012932;0;0;0;0
10.04.2024 04:00;1680.249865;1.680249865;0;0;0;0
10.04.2024 05:00;2007.335975;2.007335975;0.052168969;603.0211127;4824.168901;4.824168901
10.04.2024 06:00;3544.545272;3.544545272;0.105385004;1218.145261;9745.16209;9.74516209
10.04.2024 07:00;4948.25005;4.94825005;0.341296616;3945.047584;31560.38067;31.56038067
10.04.2024 08:00;5243.867222;5.243867222;0.381485034;4409.585508;35276.68406;35.27668406
10.04.2024 09:00;5185.697386;5.185697386;0.592433614;6847.940144;54783.52115;54.78352115
10.04.2024 10:00;5036.935195;5.036935195;0.532682546;6157.277549;49258.22039;49.25822039
10.04.2024 11:00;5082.708176;5.082708176;0.583943061;6749.797842;53998.38274;53.99838274
10.04.2024 12:00;5706.365051;5.706365051;0.484152904;5596.323417;44770.58734;44.77058734
10.04.2024 13:00;5555.695659;5.555695659;0.282819486;3269.110439;26152.88351;26.15288351
10.04.2024 14:00;4835.724804;4.835724804;0.296648522;3428.960266;27431.68213;27.43168213
10.04.2024 15:00;4325.546769;4.325546769;0.198708951;2296.876765;18375.01412;18.37501412
10.04.2024 16:00;4049.001671;4.049001671;0.103123541;1192.00501;9536.040083;9.536040083
10.04.2024 17:00;4437.11841;4.43711841;0.044604833;515.5872646;4124.698117;4.124698117
10.04.2024 18:00;5525.180338;5.525180338;0;0;0;0
10.04.2024 19:00;6557.933238;6.557933238;0;0;0;0
10.04.2024 20:00;6410.124652;6.410124652;0;0;0;0
10.04.2024 21:00;5948.580417;5.948580417;0;0;0;0
10.04.2024 22:00;5176.16135;5.17616135;0;0;0;0
10.04.2024 23:00;3823.951177;3.823951177;0;0;0;0
11.04.2024 00:00;2530.733517;2.530733517;0;0;0;0
11.04.2024 01:00;1868.600915;1.868600915;0;0;0;0
11.04.2024 02:00;1682.405804;1.682405804;0;0;0;0
11.04.2024 03:00;1637.756981;1.637756981;0;0;0;0
11.04.2024 04:00;1673.856027;1.673856027;0;0;0;0
11.04.2024 05:00;1999.697464;1.999697464;0.0550331;636.1276029;5089.020823;5.089020823
11.04.2024 06:00;3531.057237;3.531057237;0.115211222;1331.726515;10653.81212;10.65381212
11.04.2024 07:00;4929.420509;4.929420509;0.321116518;3711.785832;29694.28665;29.69428665
11.04.2024 08:00;5223.91277;5.22391277;0.464343505;5367.346574;42938.77259;42.93877259
11.04.2024 09:00;5165.964289;5.165964289;0.544940421;6298.966326;50391.73061;50.39173061
11.04.2024 10:00;5017.768188;5.017768188;0.555645122;6422.701965;51381.61572;51.38161572
11.04.2024 11:00;5063.366987;5.063366987;0.440443143;5091.08229;40728.65832;40.72865832
11.04.2024 12:00;5684.65066;5.68465066;0.503084048;5815.148511;46521.18809;46.52118809
11.04.2024 13:00;5534.554607;5.534554607;0.455531978;5265.494134;42123.95307;42.12395307
11.04.2024 14:00;4817.323454;4.817323454;0.424482594;4906.594304;39252.75443;39.25275443
11.04.2024 15:00;4309.0868;4.3090868;0.311394527;3599.409338;28795.2747;28.7952747
11.04.2024 16:00;4033.594032;4.033594032;0.159616582;1845.008071;14760.06457;14.76006457
11.04.2024 17:00;4420.233878;4.420233878;0.049465272;571.769079;4574.152632;4.574152632
11.04.2024 18:00;5504.155407;5.504155407;0;0;0;0
11.04.2024 19:00;6532.978374;6.532978374;0;0;0;0
11.04.2024 20:00;6385.732249;6.385732249;0;0;0;0
11.04.2024 21:00;5925.944323;5.925944323;0;0;0;0
11.04.2024 22:00;5156.464537;5.156464537;0;0;0;0
11.04.2024 23:00;3809.399922;3.809399922;0;0;0;0
12.04.2024 00:00;2521.082654;2.521082654;0;0;0;0
12.04.2024 01:00;1861.475069;1.861475069;0;0;0;0
12.04.2024 02:00;1675.990015;1.675990015;0;0;0;0
12.04.2024 03:00;1631.511446;1.631511446;0;0;0;0
12.04.2024 04:00;1667.472836;1.667472836;0;0;0;0
12.04.2024 05:00;1992.071691;1.992071691;0.0520328;601.4471352;4811.577082;4.811577082
12.04.2024 06:00;3517.591684;3.517591684;0.102717995;1187.317304;9498.538434;9.498538434
12.04.2024 07:00;4910.622338;4.910622338;0.293692343;3394.789793;27158.31834;27.15831834
12.04.2024 08:00;5203.991573;5.203991573;0.441493222;5103.220153;40825.76122;40.82576122
12.04.2024 09:00;5146.264077;5.146264077;0.452628689;5231.935016;41855.48013;41.85548013
12.04.2024 10:00;4998.633107;4.998633107;0.418389046;4836.158983;38689.27186;38.68927186
12.04.2024 11:00;5044.058024;5.044058024;0.439638157;5081.777457;40654.21965;40.65421965
12.04.2024 12:00;5662.972461;5.662972461;0.397350377;4592.973008;36743.78406;36.74378406
12.04.2024 13:00;5513.448786;5.513448786;0.244085452;2821.38374;22571.06992;22.57106992
12.04.2024 14:00;4798.952758;4.798952758;0.300677138;3475.527038;27804.21631;27.80421631
