DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
24.03.2024 09:00;101349.1029;101.3491029;0.362858923;65612.87617;524903.0094;524.9030094
24.03.2024 10:00;117581.4777;117.5814777;0.223967493;40498.25002;323986.0002;323.9860002
24.03.2024 11:00;130351.3693;130.3513693;0.308099237;55711.12023;445688.9619;445.6889619
24.03.2024 12:00;132019.079;132.019079;0.325586601;58873.22037;470985.7629;470.9857629
24.03.2024 13:00;107130.4967;107.1304967;0.241858558;43733.34817;349866.7854;349.8667854
24.03.2024 14:00;86562.07661;86.56207661;0.241265027;43626.02471;349008.1977;349.0081977
24.03.2024 15:00;76889.36012;76.88936012;0.141373762;25563.48639;204507.8911;204.5078911
24.03.2024 16:00;68169.62078;68.16962078;0.048486532;8767.431689;70139.45351;70.13945351
24.03.2024 17:00;70996.78577;70.99678577;0;0;0;0
24.03.2024 18:00;87387.98996;87.38798996;0;0;0;0
24.03.2024 19:00;102238.548;102.238548;0;0;0;0
24.03.2024 20:00;98315.45942;98.31545942;0;0;0;0
24.03.2024 21:00;91438.14219;91.43814219;0;0;0;0
24.03.2024 22:00;81082.45884;81.08245884;0;0;0;0
24.03.2024 23:00;59704.00849;59.70400849;0;0;0;0
25.03.2024 00:00;42162.69338;42.16269338;0;0;0;0
25.03.2024 01:00;31131.38816;31.13138816;0;0;0;0
25.03.2024 02:00;28029.32816;28.02932816;0;0;0;0
25.03.2024 03:00;27285.46678;27.28546678;0;0;0;0
25.03.2024 04:00;27886.88653;27.88688653;0;0;0;0
25.03.2024 05:00;33315.49171;33.31549171;0.00254552;460.2860174;3682.28814;3.68228814
25.03.2024 06:00;58828.35264;58.82835264;0.036252009;6555.160771;52441.28617;52.44128617
25.03.2024 07:00;82125.45659;82.12545659;0.063152268;11419.3194;91354.55523;91.35455523
25.03.2024 08:00;87031.77604;87.03177604;0.161178929;29144.6963;233157.5704;233.1575704
25.03.2024 09:00;86066.339;86.066339;0.280346388;50692.79457;405542.3566;405.5423566
25.03.2024 10:00;83597.35237;83.59735237;0.418142228;75609.31395;604874.5116;604.8745116
25.03.2024 11:00;84357.04056;84.35704056;0.453498057;82002.42566;656019.4053;656.0194053
25.03.2024 12:00;94707.792;94.707792;0.515599606;93231.75196;745854.0156;745.8540156
25.03.2024 13:00;92207.15176;92.20715176;0.442792205;80066.57209;640532.5767;640.5325767
25.03.2024 14:00;80257.88991;80.25788991;0.327150532;59156.0135;473248.108;473.248108
25.03.2024 15:00;71790.53214;71.79053214;0.216935623;39226.73322;313813.8658;313.8138658
25.03.2024 16:00;67200.74938;67.20074938;0.073522769;13294.53414;106356.2731;106.3562731
25.03.2024 17:00;73642.27202;73.64227202;0;0;0;0
25.03.2024 18:00;91700.69284;91.70069284;0;0;0;0
25.03.2024 19:00;108841.1572;108.8411572;0;0;0;0
25.03.2024 20:00;106387.9976;106.3879976;0;0;0;0
25.03.2024 21:00;98727.80844;98.72780844;0;0;0;0
25.03.2024 22:00;85908.07056;85.90807056;0;0;0;0
25.03.2024 23:00;63465.61583;63.46561583;0;0;0;0
26.03.2024 00:00;42012.77477;42.01277477;0;0;0;0
26.03.2024 01:00;31020.69363;31.02069363;0;0;0;0
26.03.2024 02:00;27929.66377;27.92966377;0;0;0;0
26.03.2024 03:00;27188.44727;27.18844727;0;0;0;0
26.03.2024 04:00;27787.72863;27.78772863;0;0;0;0
26.03.2024 05:00;33197.03106;33.19703106;0.032799077;5930.794701;47446.35761;47.44635761
26.03.2024 06:00;58619.17558;58.61917558;0.146061794;26411.18571;211289.4857;211.2894857
26.03.2024 07:00;81833.44154;81.83344154;0.348374463;62993.76715;503950.1372;503.9501372
26.03.2024 08:00;86722.31546;86.72231546;0.488155604;88269.27263;706154.181;706.154181
26.03.2024 09:00;85760.31132;85.76031132;0.639864206;115701.5255;925612.2037;925.6122037
26.03.2024 10:00;83300.10379;83.30010379;0.725844953;131248.7361;1049989.889;1049.989889
26.03.2024 11:00;84057.09068;84.05709068;0.749307869;135491.3475;1083930.78;1083.93078
26.03.2024 12:00;94371.0376;94.3710376;0.700857228;126730.4057;1013843.245;1013.843245
26.03.2024 13:00;91879.28892;91.87928892;0.57830083;104569.5127;836556.1015;836.5561015
26.03.2024 14:00;79972.51536;79.97251536;0.410715674;74266.4296;594131.4368;594.1314368
26.03.2024 15:00;71535.26518;71.53526518;0.224029306;40509.42717;324075.4174;324.0754174
26.03.2024 16:00;66961.80251;66.96180251;0.078874102;14262.17287;114097.383;114.097383
26.03.2024 17:00;73380.42079;73.38042079;0.001001396;181.0744275;1448.59542;1.44859542
26.03.2024 18:00;91374.631;91.374631;0;0;0;0
26.03.2024 19:00;108454.1488;108.4541488;0;0;0;0
26.03.2024 20:00;106009.7118;106.0097118;0;0;0;0
26.03.2024 21:00;98376.76025;98.37676025;0;0;0;0
26.03.2024 22:00;85602.60561;85.60260561;0;0;0;0
26.03.2024 23:00;63239.94997;63.23994997;0;0;0;0
27.03.2024 00:00;41862.46558;41.86246558;0;0;0;0
27.03.2024 01:00;30909.71087;30.90971087;0;0;0;0
27.03.2024 02:00;27829.73973;27.82973973;0;0;0;0
27.03.2024 03:00;27091.17516;27.09117516;0;0;0;0
27.03.2024 04:00;27688.31251;27.68831251;0;0;0;0
27.03.2024 05:00;33078.2621;33.0782621;0.037747009;6825.489661;54603.91729;54.60391729
27.03.2024 06:00;58409.45371;58.40945371;0.141225913;25536.75204;204294.0163;204.2940163
27.03.2024 07:00;81540.66577;81.54066577;0.345825966;62532.94282;500263.5426;500.2635426
27.03.2024 08:00;86412.04878;86.41204878;0.502825956;90921.99502;727375.9601;727.3759601
27.03.2024 09:00;85453.4864;85.4534864;0.640055078;115736.0393;925888.3145;925.8883145
27.03.2024 10:00;83002.08074;83.00208074;0.704929412;127466.7461;1019733.969;1019.733969
27.03.2024 11:00;83756.35946;83.75635946;0.698532306;126310.0086;1010480.069;1010.480069
27.03.2024 12:00;94033.40622;94.03340622;0.646019353;116814.5114;934516.0916;934.5160916
27.03.2024 13:00;91550.57225;91.55057225;0.50509397;91332.10184;730656.8147;730.6568147
27.03.2024 14:00;79686.39745;79.68639745;0.301410253;54501.60477;436012.8381;436.0128381
27.03.2024 15:00;71279.33334;71.27933334;0.172553976;31201.55505;249612.4404;249.6124404
27.03.2024 16:00;66722.23307;66.72223307;0.060332295;10909.40625;87275.24997;87.27524997
27.03.2024 17:00;73117.8875;73.1178875;0.000337469;61.02181952;488.1745561;0.488174556
27.03.2024 18:00;91047.71983;91.04771983;0;0;0;0
27.03.2024 19:00;108066.1321;108.0661321;0;0;0;0
27.03.2024 20:00;105630.4406;105.6304406;0;0;0;0
27.03.2024 21:00;98024.79746;98.02479746;0;0;0;0
27.03.2024 22:00;85296.34503;85.29634503;0;0;0;0
27.03.2024 23:00;63013.69626;63.01369626;0;0;0;0
28.03.2024 00:00;41711.80866;41.71180866;0;0;0;0
28.03.2024 01:00;30798.47135;30.79847135;0;0;0;0
28.03.2024 02:00;27729.58459;27.72958459;0;0;0;0
28.03.2024 03:00;26993.67793;26.99367793;0;0;0;0
28.03.2024 04:00;27588.66621;27.58866621;0;0;0;0
28.03.2024 05:00;32959.2183;32.9592183;0.018195157;3290.084679;26320.67743;26.32067743
28.03.2024 06:00;58199.24668;58.19924668;0.019343579;3497.744642;27981.95714;27.98195714
28.03.2024 07:00;81247.213;81.247213;0.045519898;8230.998996;65847.99197;65.84799197
28.03.2024 08:00;86101.06459;86.10106459;0.126708201;22911.63032;183293.0426;183.2930426
28.03.2024 09:00;85145.95194;85.14595194;0.172145997;31127.78347;249022.2678;249.0222678
28.03.2024 10:00;82703.3684;82.7033684;0.304017069;54972.97445;439783.7956;439.7837956
28.03.2024 11:00;83454.93262;83.45493262;0.491739993;88917.40901;711339.2721;711.3392721
28.03.2024 12:00;93694.99369;93.69499369;0.567628697;102639.7562;821118.05;821.11805
28.03.2024 13:00;91221.09522;91.22109522;0.208459844;37694.12591;301553.0073;301.5530073
28.03.2024 14:00;79399.61792;79.39961792;0.201854562;36499.74561;291997.9649;291.9979649
28.03.2024 15:00;71022.80949;71.02280949;0.152778811;27625.77016;221006.1613;221.0061613
28.03.2024 16:00;66482.10959;66.48210959;0.053928649;9751.486169;78011.88936;78.01188936
28.03.2024 17:00;72854.74701;72.85474701;0;0;0;0
28.03.2024 18:00;90720.05246;90.72005246;0;0;0;0
28.03.2024 19:00;107677.2179;107.6772179;0;0;0;0
28.03.2024 20:00;105250.2921;105.2502921;0;0;0;0
28.03.2024 21:00;97672.0206;97.6720206;0;0;0;0
28.03.2024 22:00;84989.376;84.989376;0;0;0;0
28.03.2024 23:00;62786.91926;62.78691926;0;0;0;0
29.03.2024 00:00;41560.8467;41.5608467;0;0;0;0
29.03.2024 01:00;30687.00652;30.68700652;0;0;0;0
29.03.2024 02:00;27629.22658;27.62922658;0;0;0;0
29.03.2024 03:00;26895.98342;26.89598342;0;0;0;0
29.03.2024 04:00;27488.81829;27.48881829;0;0;0;0
29.03.2024 05:00;32839.93328;32.83993328;0.034224307;6188.50764;49508.06112;49.50806112
29.03.2024 06:00;57988.61383;57.98861383;0.107912524;19512.95841;156103.6673;156.1036673
29.03.2024 07:00;80953.16587;80.95316587;0.160484718;29019.16768;232153.3414;232.1533414
29.03.2024 08:00;85789.45061;85.78945061;0.150047522;27131.89302;217055.1442;217.0551442
29.03.2024 09:00;84837.79455;84.83779455;0.21783477;39389.31878;315114.5502;315.1145502
29.03.2024 10:00;82404.05122;82.40405122;0.242883148;43918.61659;351348.9327;351.3489327
29.03.2024 11:00;83152.89533;83.15289533;0.220713085;39909.78146;319278.2516;319.2782516
29.03.2024 12:00;93355.89602;93.35589602;0.351166672;63498.65996;507989.2797;507.9892797
29.03.2024 13:00;90890.95095;90.89095095;0.305074791;55164.23386;441313.8709;441.3138709
29.03.2024 14:00;79112.25741;79.11225741;0.334571625;60497.91038;483983.283;483.983283
29.03.2024 15:00;70765.76613;70.76576613;0.224397242;40575.95809;324607.6647;324.6076647
29.03.2024 16:00;66241.4997;66.2414997;0.0821237;14849.77168;118798.1735;118.7981735
29.03.2024 17:00;72591.07363;72.59107363;0.002375323;429.5106555;3436.085244;3.436085244
29.03.2024 18:00;90391.72148;90.39172148;0;0;0;0
29.03.2024 19:00;107287.5162;107.2875162;0;0;0;0
29.03.2024 20:00;104869.3738;104.8693738;0;0;0;0
29.03.2024 21:00;97318.52933;97.31852933;0;0;0;0
29.03.2024 22:00;84681.7853;84.6817853;0;0;0;0
29.03.2024 23:00;62559.68296;62.55968296;0;0;0;0
30.03.2024 00:00;45482.18985;45.48218985;0;0;0;0
30.03.2024 01:00;35005.43116;35.00543116;0;0;0;0
30.03.2024 02:00;28881.03504;28.88103504;0;0;0;0
30.03.2024 03:00;27217.81078;27.21781078;0;0;0;0
30.03.2024 04:00;26829.20694;26.82920694;0;0;0;0
30.03.2024 05:00;28072.73918;28.07273918;0.036115146;6530.41293;52243.30344;52.24330344
30.03.2024 06:00;36419.94904;36.41994904;0.155185348;28060.925;224487.4;224.4874
30.03.2024 07:00;57979.68827;57.97968827;0.384158746;69464.35277;555714.8222;555.7148222
30.03.2024 08:00;80627.51828;80.62751828;0.565054127;102174.2174;817393.7388;817.3937388
30.03.2024 09:00;93498.07636;93.49807636;0.653824102;118225.7818;945806.2542;945.8062542
30.03.2024 10:00;101518.8591;101.5188591;0.719904198;130174.5169;1041396.135;1041.396135
30.03.2024 11:00;106834.9592;106.8349592;0.742858997;134325.2496;1074601.996;1074.601996
30.03.2024 12:00;112772.8253;112.7728253;0.69551032;125763.5671;1006108.537;1006.108537
30.03.2024 13:00;110332.3934;110.3323934;0.594463657;107492.1074;859936.8591;859.9368591
30.03.2024 14:00;100275.3269;100.2753269;0.442966224;80098.03856;640784.3084;640.7843084
30.03.2024 15:00;92441.07413;92.44107413;0.255776985;46250.10598;370000.8479;370.0008479
30.03.2024 16:00;91104.27697;91.10427697;0.096181222;17391.68092;139133.4474;139.1334474
30.03.2024 17:00;99093.97118;99.09397118;0.004915863;888.8961794;7111.169435;7.111169435
30.03.2024 18:00;113954.181;113.954181;0;0;0;0
30.03.2024 19:00;123140.7749;123.1407749;0;0;0;0
30.03.2024 20:00;112151.0593;112.1510593;0;0;0;0
30.03.2024 21:00;91601.68991;91.60168991;0;0;0;0
30.03.2024 22:00;86161.23655;86.16123655;0;0;0;0
30.03.2024 23:00;72435.75007;72.43575007;0;0;0;0
31.03.2024 00:00;52207.69923;52.20769923;0;0;0;0
31.03.2024 01:00;38532.41056;38.53241056;0;0;0;0
31.03.2024 02:00;30277.67777;30.27767777;0;0;0;0
31.03.2024 03:00;27428.014;27.428014;0;0;0;0
31.03.2024 04:00;26746.57273;26.74657273;0;0;0;0
31.03.2024 05:00;26808.52199;26.80852199;0.047166471;8528.735619;68229.88495;68.22988495
31.03.2024 06:00;28326.27766;28.32627766;0.156852833;28362.44297;226899.5437;226.8995437
31.03.2024 07:00;40607.70917;40.60770917;0.366076606;66194.70405;529557.6324;529.5576324
31.03.2024 08:00;68903.01221;68.90301221;0.459726748;83128.71003;665029.6802;665.0296802
31.03.2024 09:00;98824.48203;98.82448203;0.531463774;96100.34254;768802.7403;768.8027403
31.03.2024 10:00;114652.506;114.652506;0.636830018;115152.8775;921223.0201;921.2230201
31.03.2024 11:00;127104.2977;127.1042977;0.717542751;129747.5153;1037980.123;1037.980123
31.03.2024 12:00;128730.4646;128.7304646;0.68718844;124258.7881;994070.3048;994.0703048
31.03.2024 13:00;104461.8603;104.4618603;0.558459626;100981.7865;807854.2919;807.8542919
31.03.2024 14:00;84405.80265;84.40580265;0.329358696;59555.29813;476442.385;476.442385
31.03.2024 15:00;74974.03491;74.97403491;0.19335411;34962.67688;279701.415;279.701415
31.03.2024 16:00;66471.50546;66.47150546;0.079789542;14427.70456;115421.6365;115.4216365
31.03.2024 17:00;69228.24553;69.22824553;0.005629254;1017.892967;8143.143734;8.143143734
31.03.2024 18:00;85211.14243;85.21114243;0;0;0;0
31.03.2024 19:00;99691.77106;99.69177106;0;0;0;0
31.03.2024 20:00;95866.40715;95.86640715;0;0;0;0
31.03.2024 21:00;89160.40485;89.16040485;0;0;0;0
31.03.2024 22:00;79062.68307;79.06268307;0;0;0;0
31.03.2024 23:00;58216.77286;58.21677286;0;0;0;0
01.04.2024 00:00;41106.55005;41.10655005;0;0;0;0
01.04.2024 01:00;30351.5705;30.3515705;0;0;0;0
01.04.2024 02:00;27327.21478;27.32721478;0;0;0;0
01.04.2024 03:00;26601.98656;26.60198656;0;0;0;0
01.04.2024 04:00;27188.34131;27.18834131;0;0;0;0
01.04.2024 05:00;32480.964;32.480964;0.035427617;6406.092561;51248.74049;51.24874049
01.04.2024 06:00;57354.74719;57.35474719;0.137872155;24930.31881;199442.5505;199.4425505
01.04.2024 07:00;80068.27652;80.06827652;0.283251754;51218.14866;409745.1893;409.7451893
01.04.2024 08:00;84851.69632;84.85169632;0.380342908;68774.36531;550194.9225;550.1949225
01.04.2024 09:00;83910.44277;83.91044277;0.311631519;56349.83453;450798.6762;450.7986762
01.04.2024 10:00;81503.30233;81.50330233;0.234300269;42366.64324;338933.1459;338.9331459
01.04.2024 11:00;82243.961;82.243961;0.448512443;81100.91697;648807.3357;648.8073357
01.04.2024 12:00;92335.43394;92.33543394;0.320952115;58035.20334;464281.6267;464.2816267
01.04.2024 13:00;89897.43279;89.89743279;0.249843669;45177.23192;361417.8553;361.4178553
01.04.2024 14:00;78247.49084;78.24749084;0.195669377;35381.32809;283050.6247;283.0506247
01.04.2024 15:00;69992.23403;69.99223403;0.115585616;20900.42226;167203.3781;167.2033781
01.04.2024 16:00;65517.42187;65.51742187;0.075567592;13664.28312;109314.265;109.314265
01.04.2024 17:00;71797.58927;71.79758927;0.0015996;289.2428712;2313.94297;2.31394297
01.04.2024 18:00;89403.66035;89.40366035;0;0;0;0
01.04.2024 19:00;106114.7692;106.1147692;0;0;0;0
01.04.2024 20:00;103723.0592;103.7230592;0;0;0;0
01.04.2024 21:00;96254.75205;96.25475205;0;0;0;0
01.04.2024 22:00;83756.13886;83.75613886;0;0;0;0
01.04.2024 23:00;61875.8505;61.8758505;0;0;0;0
02.04.2024 00:00;40954.78579;40.95478579;0;0;0;0
02.04.2024 01:00;30239.5133;30.2395133;0;0;0;0
02.04.2024 02:00;27226.32333;27.22632333;0;0;0;0
02.04.2024 03:00;26503.77273;26.50377273;0;0;0;0
02.04.2024 04:00;27087.96268;27.08796268;0;0;0;0
02.04.2024 05:00;32361.04502;32.36104502;0.061855308;11184.8005;89478.40403;89.47840403
02.04.2024 06:00;57142.99486;57.14299486;0.173634112;31396.8674;251174.9392;251.1749392
02.04.2024 07:00;79772.66636;79.77266636;0.371753054;67221.13073;537769.0458;537.7690458
02.04.2024 08:00;84538.426;84.538426;0.441423083;79819.00471;638552.0377;638.5520377
02.04.2024 09:00;83600.64749;83.60064749;0.489099569;88439.96227;707519.6981;707.5196981
02.04.2024 10:00;81202.39427;81.20239427;0.489621826;88534.39782;708275.1826;708.2751826
02.04.2024 11:00;81940.31819;81.94031819;0.513664986;92881.9301;743055.4408;743.0554408
02.04.2024 12:00;91994.53366;91.99453366;0.594097509;107425.8998;859407.1982;859.4071982
02.04.2024 13:00;89565.53365;89.56553365;0.49108793;88799.50168;710396.0134;710.3960134
02.04.2024 14:00;77958.60292;77.95860292;0.274384012;49614.66582;396917.3265;396.9173265
02.04.2024 15:00;69733.82438;69.73382438;0.17168959;31045.25504;248362.0403;248.3620403
02.04.2024 16:00;65275.53302;65.27553302;0.067832109;12265.53761;98124.30091;98.12430091
02.04.2024 17:00;71532.51416;71.53251416;0.005815517;1051.573415;8412.58732;8.41258732
02.04.2024 18:00;89073.58425;89.07358425;0;0;0;0
02.04.2024 19:00;105722.9959;105.7229959;0;0;0;0
02.04.2024 20:00;103340.1162;103.3401162;0;0;0;0
02.04.2024 21:00;95899.38185;95.89938185;0;0;0;0
02.04.2024 22:00;83446.91317;83.44691317;0;0;0;0
02.04.2024 23:00;61647.4065;61.6474065;0;0;0;0
03.04.2024 00:00;40802.92334;40.80292334;0;0;0;0
03.04.2024 01:00;30127.38377;30.12738377;0;0;0;0
03.04.2024 02:00;27125.3668;27.1253668;0;0;0;0
03.04.2024 03:00;26405.49543;26.40549543;0;0;0;0
03.04.2024 04:00;26987.51913;26.98751913;0;0;0;0
03.04.2024 05:00;32241.04865;32.24104865;0.029546387;5342.63679;42741.09432;42.74109432
03.04.2024 06:00;56931.10601;56.93110601;0.10896173;19702.67794;157621.4235;157.6214235
03.04.2024 07:00;79476.86544;79.47686544;0.182005873;32910.66597;263285.3277;263.2853277
03.04.2024 08:00;84224.95335;84.22495335;0.29812474;53907.51174;431260.0939;431.2600939
03.04.2024 09:00;83290.65222;83.29065222;0.372580967;67370.83561;538966.6849;538.9666849
03.04.2024 10:00;80901.29183;80.90129183;0.19217396;34749.2798;277994.2384;277.9942384
03.04.2024 11:00;81636.47955;81.63647955;0.187139252;33838.89383;270711.1506;270.7111506
03.04.2024 12:00;91653.4135;91.6534135;0.138183343;24986.58845;199892.7076;199.8927076
03.04.2024 13:00;89233.42023;89.23342023;0.123500862;22331.67287;178653.3829;178.6533829
03.04.2024 14:00;77669.52876;77.66952876;0.084354515;15253.15211;122025.2169;122.0252169
03.04.2024 15:00;69475.24802;69.47524802;0.059291105;10721.13619;85769.08951;85.76908951
03.04.2024 16:00;65033.48831;65.03348831;0.031415725;5680.654226;45445.23381;45.44523381
03.04.2024 17:00;71267.26818;71.26726818;0.000815977;147.5465931;1180.372745;1.180372745
03.04.2024 18:00;88743.29515;88.74329515;0;0;0;0
03.04.2024 19:00;105330.97;105.33097;0;0;0;0
03.04.2024 20:00;102956.9262;102.9569262;0;0;0;0
03.04.2024 21:00;95543.78237;95.54378237;0;0;0;0
03.04.2024 22:00;83137.48803;83.13748803;0;0;0;0
03.04.2024 23:00;61418.81494;61.41881494;0;0;0;0
04.04.2024 00:00;40651.00356;40.65100356;0;0;0;0
04.04.2024 01:00;30015.21174;30.01521174;0;0;0;0
04.04.2024 02:00;27024.3721;27.0243721;0;0;0;0
04.04.2024 03:00;26307.18088;26.30718088;0;0;0;0
04.04.2024 04:00;26887.03761;26.88703761;0;0;0;0
04.04.2024 05:00;32121.00689;32.12100689;0.020569775;3719.467855;29755.74284;29.75574284
04.04.2024 06:00;56719.1367;56.7191367;0.173969958;31457.59575;251660.766;251.660766
04.04.2024 07:00;79180.95241;79.18095241;0.353647843;63947.31027;511578.4821;511.5784821
04.04.2024 08:00;83911.36189;83.91136189;0.400070112;72341.47779;578731.8223;578.7318223
04.04.2024 09:00;82980.53942;82.98053942;0.379925161;68698.82746;549590.6197;549.5906197
04.04.2024 10:00;80600.07529;80.60007529;0.235198068;42528.98505;340231.8804;340.2318804
04.04.2024 11:00;81332.52572;81.33252572;0.067050865;12124.27151;96994.17209;96.99417209
04.04.2024 12:00;91312.16405;91.31216405;0.084387461;15259.10947;122072.8758;122.0728758
04.04.2024 13:00;88901.18114;88.90118114;0.099590579;18008.16768;144065.3414;144.0653414
04.04.2024 14:00;77380.34483;77.38034483;0.052536017;9499.667666;75997.34133;75.99734133
04.04.2024 15:00;69216.57347;69.21657347;0.086584916;15656.45768;125251.6614;125.2516614
04.04.2024 16:00;64791.35174;64.79135174;0.068237713;12338.87974;98711.03792;98.71103792
04.04.2024 17:00;71001.92165;71.00192165;0.007724368;1396.73567;11173.88536;11.17388536
04.04.2024 18:00;88412.88074;88.41288074;0;0;0;0
04.04.2024 19:00;104938.7955;104.9387955;0;0;0;0
04.04.2024 20:00;102573.5906;102.5735906;0;0;0;0
04.04.2024 21:00;95188.048;95.188048;0;0;0;0
04.04.2024 22:00;82827.94554;82.82794554;0;0;0;0
04.04.2024 23:00;61190.13659;61.19013659;0;0;0;0
05.04.2024 00:00;40499.06589;40.49906589;0;0;0;0
05.04.2024 01:00;29903.02652;29.90302652;0;0;0;0
05.04.2024 02:00;26923.36548;26.92336548;0;0;0;0
05.04.2024 03:00;26208.85494;26.20885494;0;0;0;0
05.04.2024 04:00;26786.54434;26.78654434;0;0;0;0
05.04.2024 05:00;32000.95121;32.00095121;0;0;0;0
05.04.2024 06:00;56507.1428;56.5071428;0.175091936;31660.47405;253283.7924;253.2837924
05.04.2024 07:00;78885.00502;78.88500502;0.249279083;45075.14235;360601.1388;360.6011388
05.04.2024 08:00;83597.73409;83.59773409;0.410482216;74224.21526;593793.7221;593.7937221
05.04.2024 09:00;82670.39063;82.67039063;0.380203864;68749.2231;549993.7848;549.9937848
05.04.2024 10:00;80298.82367;80.29882367;0.622231692;112513.179;900105.4321;900.1054321
05.04.2024 11:00;81028.53663;81.02853663;0.463424306;83797.30986;670378.4789;670.3784789
05.04.2024 12:00;90970.87482;90.97087482;0.456937548;82624.3613;660994.8904;660.9948904
05.04.2024 13:00;88568.90336;88.56890336;0.199575794;36087.69422;288701.5538;288.7015538
05.04.2024 14:00;77091.12746;77.09112746;0.213800907;38659.90761;309279.2608;309.2792608
05.04.2024 15:00;68957.86908;68.95786908;0.111782521;20212.73901;161701.9121;161.7019121
05.04.2024 16:00;64549.18696;64.54918696;0.024161548;4368.939432;34951.51546;34.95151546
05.04.2024 17:00;70736.54421;70.73654421;0.004524006;818.0398129;6544.318503;6.544318503
05.04.2024 18:00;88082.42799;88.08242799;0;0;0;0
05.04.2024 19:00;104546.5752;104.5465752;0;0;0;0
05.04.2024 20:00;102190.2107;102.1902107;0;0;0;0
05.04.2024 21:00;94832.27239;94.83227239;0;0;0;0
05.04.2024 22:00;82518.36706;82.51836706;0;0;0;0
05.04.2024 23:00;60961.43184;60.96143184;0;0;0;0
06.04.2024 00:00;44315.22596;44.31522596;0;0;0;0
06.04.2024 01:00;34107.2758;34.1072758;0;0;0;0
06.04.2024 02:00;28140.01708;28.14001708;0;0;0;0
06.04.2024 03:00;26519.46717;26.51946717;0;0;0;0
06.04.2024 04:00;26140.83386;26.14083386;0;0;0;0
06.04.2024 05:00;27352.46006;27.35246006;0;0;0;0
06.04.2024 06:00;35485.50055;35.48550055;0.168857239;30533.10367;244264.8294;244.2648294
06.04.2024 07:00;56492.06875;56.49206875;0.335696597;60701.33006;485610.6405;485.6106405
06.04.2024 08:00;78558.80972;78.55880972;0.54475111;98502.98521;788023.8817;788.0238817
06.04.2024 09:00;91099.14036;91.09914036;0.665602226;120355.5257;962844.2057;962.8442057
06.04.2024 10:00;98914.12887;98.91412887;0.717276082;129699.2957;1037594.366;1037.594366
06.04.2024 11:00;104093.8308;104.0938308;0.716797288;129612.7192;1036901.754;1036.901754
06.04.2024 12:00;109879.3455;109.8793455;0.651067268;117727.2855;941818.2843;941.8182843
06.04.2024 13:00;107501.5291;107.5015291;0.567284847;102577.5806;820620.6448;820.6206448
06.04.2024 14:00;97702.50285;97.70250285;0.432307173;78170.64764;625365.1811;625.3651811
06.04.2024 15:00;90069.25817;90.06925817;0.274973626;49721.281;397770.248;397.770248
06.04.2024 16:00;88766.76006;88.76676006;0.11931918;21575.53277;172604.2621;172.6042621
06.04.2024 17:00;96551.45799;96.55145799;0.015390682;2782.973901;22263.7912;22.2637912
06.04.2024 18:00;111030.3903;111.0303903;0;0;0;0
06.04.2024 19:00;119981.2784;119.9812784;0;0;0;0
06.04.2024 20:00;109273.5325;109.2735325;0;0;0;0
06.04.2024 21:00;89251.41039;89.25141039;0;0;0;0
06.04.2024 22:00;83950.5462;83.9505462;0;0;0;0
06.04.2024 23:00;70577.22267;70.57722267;0;0;0;0
07.04.2024 00:00;50862.74139;50.86274139;0;0;0;0
07.04.2024 01:00;37539.75112;37.53975112;0;0;0;0
07.04.2024 02:00;29497.67422;29.49767422;0;0;0;0
07.04.2024 03:00;26721.42238;26.72142238;0;0;0;0
07.04.2024 04:00;26057.53622;26.05753622;0.000631779;114.2395423;913.9163387;0.913916339
07.04.2024 05:00;26117.88954;26.11788954;0.000844802;152.7587872;1222.070298;1.222070298
07.04.2024 06:00;27596.54535;27.59654535;0.174435272;31541.73475;252333.878;252.333878
07.04.2024 07:00;39561.58645;39.56158645;0.340698527;61605.78905;492846.3124;492.8463124
07.04.2024 08:00;67127.95514;67.12795514;0.46365336;83838.72786;670709.8229;670.7098229
07.04.2024 09:00;96278.59777;96.27859777;0.6249884;113011.6525;904093.2197;904.0932197
07.04.2024 10:00;111698.8654;111.6988654;0.703537421;127215.0435;1017720.348;1017.720348
07.04.2024 11:00;123829.8781;123.8298781;0.701821223;126904.7172;1015237.737;1015.237737
07.04.2024 12:00;125414.1523;125.4141523;0.68219251;123355.414;986843.3123;986.8433123
07.04.2024 13:00;101770.748;101.770748;0.582228137;105279.6562;842237.2495;842.2372495
07.04.2024 14:00;82231.36783;82.23136783;0.423890091;76648.65403;613189.2323;613.1892323
07.04.2024 15:00;73042.57821;73.04257821;0.261259529;47241.47055;377931.7644;377.9317644
07.04.2024 16:00;64759.08821;64.75908821;0.107379843;19416.63797;155333.1038;155.3331038
07.04.2024 17:00;67444.8099;67.4448099;0.013528466;2446.244279;19569.95423;19.56995423
07.04.2024 18:00;83015.96064;83.01596064;0;0;0;0
07.04.2024 19:00;97123.5439;97.1235439;0;0;0;0
07.04.2024 20:00;93396.7278;93.3967278;0;0;0;0
07.04.2024 21:00;86863.48338;86.86348338;0;0;0;0
07.04.2024 22:00;77025.89592;77.02589592;0;0;0;0
07.04.2024 23:00;56717.01132;56.71701132;0;0;0;0
08.04.2024 00:00;40043.542;40.043542;0;0;0;0
08.04.2024 01:00;29566.6844;29.5666844;0;0;0;0
08.04.2024 02:00;26620.53781;26.62053781;0;0;0;0
